L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
83.30690390552886,180.86443645160264,173.81401788840438,3.5106373355303875,1.732635436370247,1.7574308976836808,84.0,181.0,174.0,85.0,182.0,175.0
