L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
51.07203106598338,165.3435082916892,157.35102014832734,3.8750292379096885,1.9748776971354578,2.1565375301755014,51.0,165.0,157.0,52.0,165.0,157.0
