L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
79.69376452239233,179.17388674921222,171.86682369417832,3.0702594580069364,1.5203719813196361,1.5923005789435332,80.0,179.0,172.0,79.0,180.0,171.0
