L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
74.39672788617628,176.56475793360283,169.35910494318364,5.384523984218828,2.642226901543235,2.605957907703813,76.0,177.0,170.0,79.0,178.0,171.0
