L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.741222904796764,166.11162746283858,158.27602890155012,2.0016397516004454,1.1080463989610754,1.239371382460377,53.0,166.0,158.0,54.0,167.0,158.0
