L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
45.50908743673807,162.74927586975204,154.24855969697936,5.185542794379934,2.6737320022348046,2.8768324466941833,46.0,163.0,155.0,47.0,163.0,155.0
