L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
69.254384568864,174.0996594200592,166.71225769487856,4.108724803388931,1.9955942557370008,1.9010974271068741,70.0,175.0,167.0,72.0,176.0,167.0
