L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
51.69911194576185,165.3488238851577,157.7720979087755,4.932472141251253,2.693954784519176,2.95518809062447,53.0,166.0,158.0,54.0,167.0,158.0
