L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
89.02934716873031,182.86637807556417,176.24123881974728,5.263755494848735,2.5177309548432465,2.3736109348766514,91.0,184.0,177.0,93.0,185.0,178.0
