L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.47630263869879,167.70792882834135,159.99096030811344,6.4957788474765,3.420222681308869,3.787214263075578,58.0,169.0,161.0,60.0,171.0,163.0
