L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.03361237546551,173.50469491039883,166.23309036508897,3.428033932939983,1.5352528939329155,1.4351937080556936,69.0,174.0,167.0,72.0,175.0,167.0
