L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
78.78040551293886,178.3897571378553,171.7141356590381,3.948975949884752,1.9850025276051888,2.11882539879889,80.0,179.0,172.0,82.0,180.0,173.0
