L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
87.05271031607091,182.43973008243944,175.45313047076422,4.4017754874549295,2.056065211584398,2.0859220073256677,88.0,183.0,176.0,91.0,184.0,177.0
