L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
45.390489225578506,162.54117197695516,154.1947035044721,3.343263212143542,1.7079275796294737,1.9748062946588576,45.0,162.0,154.0,45.0,162.0,153.0
