L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
78.4371200305567,178.45803227551963,171.3317630582169,3.1962486696635235,1.532901571534688,1.6627312237293712,79.0,179.0,171.0,82.0,180.0,171.0
