L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
75.3480917974345,177.15125568959482,169.7645860521374,4.182825560515136,2.068529524266719,2.019251614600372,76.0,177.0,170.0,79.0,177.0,171.0
