L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
69.15170130820893,174.08415825826782,166.49419104306585,5.129153777530065,2.4533169107224184,2.36590450646959,72.0,175.0,167.0,72.0,176.0,167.0
