L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
74.49482764108603,176.63408345800045,169.40901422796574,5.624608210025577,2.726751529947766,2.641622477581567,76.0,177.0,170.0,79.0,179.0,171.0
