L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
57.75048540599039,168.7968297418595,161.23866059776554,6.376096337414975,3.255532226298345,3.6580267917071807,59.0,170.0,162.0,60.0,171.0,163.0
