L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
98.76563643887067,186.40802750103447,179.88875449597353,6.75148971361503,2.8842720386659564,2.7479661029915072,101.0,187.0,181.0,102.0,189.0,182.0
