L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
60.87347614348919,169.83521660247638,162.89550243498743,3.0836218679494576,1.505612075500839,1.7387817016224647,61.0,170.0,163.0,62.0,170.0,164.0
