L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.64818410414743,167.71709583983193,159.96562370691026,6.331492850991183,3.308935802360624,3.631627936184923,58.0,168.0,161.0,60.0,171.0,163.0
