L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
42.655886940191614,161.30483496196328,152.55307635993253,3.584766002338313,1.8496415282646423,2.0887470670758876,42.0,161.0,152.0,40.0,160.0,151.0
