L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
46.77754082184804,163.346341152879,154.97609574434225,3.458667846121613,1.785017986743357,1.9642126005885163,47.0,163.0,155.0,47.0,163.0,155.0
