L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
59.597510901741096,169.63573861285292,162.22140879141867,4.544483210093378,2.3291874889032615,2.476589398467651,60.0,170.0,163.0,60.0,171.0,163.0
