L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
59.257344749657825,168.95461056116116,162.05137346022855,3.896615508002851,1.9071694931391723,2.2794564979954886,60.0,170.0,163.0,61.0,170.0,164.0
