L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
65.21329216666136,172.0112996148582,164.73316993984147,7.759088514984966,3.78198938962172,3.9433220458773417,69.0,174.0,167.0,70.0,174.0,167.0
