L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
63.83225642168253,171.59098577203426,164.42002737371487,5.120088283218957,2.4651386999239,2.7099593194131693,65.0,172.0,165.0,66.0,174.0,166.0
