L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
71.98701340038832,175.39074386478657,167.90190024509025,2.633576253252581,1.434208064744477,1.376085081904804,72.0,176.0,168.0,72.0,176.0,167.0
