L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.21946716745711,165.68765318139862,158.056498074291,2.604389046560368,1.4888382428515878,1.6139227044668385,52.0,166.0,158.0,54.0,167.0,158.0
