L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
74.95037718432695,176.94894483878156,169.53012700130503,6.199092747510088,3.0471117643516363,2.949794952115464,77.0,178.0,171.0,79.0,179.0,171.0
