L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
56.445650444027116,168.0897284909444,160.4318044370882,6.328377787643051,3.269873009630438,3.598208096954789,58.0,169.0,161.0,60.0,171.0,163.0
