L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.20632141834039,167.4084731196486,159.71598179329663,6.525158029590201,3.3635553697651326,3.6670574667088602,57.0,168.0,161.0,60.0,168.0,161.0
