L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
45.78279275551453,162.12512334086642,154.36410223764204,6.282450206812884,3.4311461007439346,3.5135973755079517,46.0,163.0,155.0,51.0,165.0,158.0
