L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
65.91781519559474,172.5473788076519,165.17974345099788,5.767544725048187,2.7204305740873354,2.755056401562386,68.0,173.0,166.0,72.0,174.0,167.0
