L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
49.18384950822803,164.27045866887354,156.2841136964064,3.162620308454169,1.698432753680076,1.8566359516880866,50.0,165.0,157.0,50.0,165.0,157.0
