L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
80.09545787312601,178.6696692873285,172.37120030556704,3.3302955433204295,1.6306897594790069,1.8365286473434808,81.0,179.0,173.0,83.0,180.0,174.0
