L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.46745392621829,167.45965560047108,159.9664194544355,5.74213230303186,2.9737258404445663,3.3417780691567844,58.0,168.0,161.0,60.0,169.0,161.0
