L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
67.46242480185887,173.23344049400006,166.1900563389248,2.6226465948839355,1.1553612177363883,1.228950260202254,67.0,173.0,166.0,66.0,173.0,166.0
