L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.10666199828118,181.56424865518667,174.38581023013018,9.16031143386712,4.2906876057542,4.383238157384668,88.0,183.0,176.0,91.0,184.0,177.0
