L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
73.45325779036827,176.1381736002801,168.88967756310277,6.08206548246676,2.9437645230448135,2.9415818352476952,74.0,177.0,169.0,72.0,179.0,171.0
