B,G,R
20,25,46
4,9,30
4,9,30
4,9,29
4,10,29
4,10,30
4,10,30
5,10,31
5,10,31
5,10,31
9,13,35
13,18,40
23,28,51
26,31,52
25,29,52
23,27,51
13,16,39
11,13,37
9,12,33
8,11,31
7,11,30
6,10,30
6,10,29
6,10,29
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,30
5,10,31
6,10,31
6,9,31
6,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,10,30
5,10,30
5,10,31
5,10,31
5,10,32
6,10,33
9,13,37
18,22,44
23,27,49
19,24,47
18,22,45
12,15,38
11,13,37
9,12,35
9,11,33
7,11,31
7,10,30
6,10,29
6,10,29
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
6,10,28
6,10,28
6,9,29
6,9,29
5,9,29
5,9,29
4,8,32
4,8,32
4,9,31
4,9,30
4,9,30
5,9,30
5,9,30
6,9,31
6,9,30
6,9,30
5,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,10,31
5,10,31
5,10,31
5,10,32
5,10,33
6,10,34
9,13,37
16,20,44
12,16,40
11,15,39
11,13,37
10,13,36
9,12,35
9,11,34
8,10,32
6,10,30
6,10,30
6,9,29
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,29
6,10,29
6,9,29
6,9,29
6,9,30
6,9,30
6,9,30
6,10,31
6,11,31
6,11,31
6,10,35
5,9,34
4,8,32
4,8,32
4,8,32
4,8,32
4,9,32
4,9,31
5,9,31
5,9,31
5,9,31
6,9,31
6,9,30
6,9,30
5,9,30
4,9,30
4,9,30
4,9,30
5,9,31
5,9,31
5,9,31
5,9,32
5,9,33
5,9,33
6,10,33
6,10,34
9,13,37
9,13,37
9,13,37
9,13,37
9,12,36
8,11,35
8,10,34
7,10,33
7,10,31
6,10,30
6,9,30
6,10,29
6,9,29
5,9,28
5,9,28
5,9,28
5,9,29
6,9,29
6,9,29
6,9,29
6,9,29
6,9,30
6,9,30
6,10,31
6,10,31
6,11,32
5,10,31
5,10,31
4,9,30
4,9,30
5,9,31
5,9,34
6,10,35
6,10,35
5,9,34
5,9,34
5,9,33
4,8,32
4,8,32
4,8,32
5,9,32
5,9,32
5,9,31
5,9,31
5,9,31
6,9,31
6,9,31
6,9,31
5,9,30
5,9,30
4,9,30
5,9,31
5,9,31
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,35
7,11,36
7,11,36
8,11,36
8,11,35
7,10,34
7,9,34
7,9,33
7,9,32
7,10,31
6,10,30
6,10,30
6,10,29
6,10,29
6,9,29
6,9,29
6,9,29
6,10,29
6,10,29
6,10,30
6,9,30
6,9,30
6,9,30
6,10,31
5,10,31
5,10,31
5,10,31
5,10,31
4,9,31
5,9,31
5,10,31
5,10,31
5,10,32
6,11,32
5,9,33
5,9,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,32
5,9,31
5,9,31
5,9,31
5,9,31
5,9,32
5,9,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
6,10,34
6,10,35
6,10,35
6,10,35
7,10,35
7,10,34
7,9,34
7,9,34
7,9,33
6,9,33
6,9,32
6,9,31
6,10,31
6,10,31
6,9,29
6,9,29
6,9,29
6,10,29
6,10,30
6,10,30
6,10,30
6,10,30
6,9,30
5,9,30
5,9,30
5,9,31
5,9,31
5,9,31
5,9,31
5,9,31
5,9,31
5,10,31
5,10,32
6,10,34
8,12,36
11,15,39
11,15,39
12,16,40
5,9,33
5,9,33
