B,G,R
11,15,33
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
7,11,30
8,12,31
10,14,32
10,14,32
8,12,31
7,11,29
7,11,28
6,10,28
6,11,28
7,11,30
8,12,30
8,12,31
8,12,31
7,11,30
7,11,30
7,11,30
5,9,28
6,10,28
6,10,28
6,10,29
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,29
7,11,30
8,12,30
7,11,30
7,11,30
7,11,29
6,10,28
6,10,28
6,10,28
7,11,30
8,12,30
8,12,31
8,12,31
8,12,31
7,11,30
7,11,30
7,11,29
7,11,29
6,11,28
6,10,27
6,10,26
5,10,27
5,10,27
5,9,28
5,9,28
5,9,28
5,9,28
6,10,28
6,10,29
6,10,29
6,10,29
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,28
7,11,30
7,11,30
7,11,30
7,11,30
7,11,29
6,10,28
6,10,28
6,10,29
7,11,30
8,12,30
8,12,31
10,14,33
10,14,33
7,11,30
7,11,30
7,11,29
7,11,29
6,11,28
6,11,27
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,27
6,10,29
6,10,28
5,10,27
5,10,27
5,9,27
5,9,27
5,9,27
5,9,28
5,9,28
5,9,28
6,10,29
7,11,30
7,11,30
6,11,30
6,10,29
5,10,28
5,9,28
6,10,28
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,28
6,10,28
7,11,30
7,11,30
7,11,30
7,11,29
6,10,29
6,10,29
6,10,29
7,11,30
8,12,30
8,12,32
11,15,34
18,22,41
16,21,41
10,14,33
7,11,30
7,11,29
7,11,29
6,11,28
6,11,27
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,27
6,11,27
6,11,28
6,11,28
6,11,30
6,11,30
7,11,30
6,11,30
6,10,28
5,10,28
5,9,27
5,9,27
4,8,27
5,9,27
5,9,28
5,9,28
6,10,29
7,11,30
7,12,31
7,12,31
6,11,30
5,10,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,28
6,10,29
7,11,30
7,11,30
7,11,30
7,11,29
6,10,29
6,10,29
6,10,29
6,11,30
8,12,32
10,15,34
18,22,41
26,30,49
26,30,49
16,21,42
10,14,33
7,11,30
7,11,30
6,11,29
6,11,29
7,11,28
6,11,27
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,27
6,11,27
7,11,29
9,14,32
11,15,33
7,12,31
7,11,31
6,11,30
6,11,30
6,11,30
6,11,30
6,10,30
6,10,28
5,9,28
5,9,27
5,9,27
4,8,27
5,9,27
5,9,28
5,9,28
5,9,28
6,10,29
6,12,31
6,12,31
6,11,30
5,10,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,28
6,10,28
6,10,29
7,11,30
7,11,30
7,11,30
7,11,30
7,10,29
6,10,29
6,10,29
6,10,29
6,11,32
10,14,33
18,22,41
23,28,49
29,34,54
29,34,54
23,27,46
13,18,39
8,12,32
7,11,30
7,11,30
7,11,30
7,12,29
7,11,29
6,11,28
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,27
8,12,29
9,14,32
9,14,32
10,14,32
9,13,32
9,13,32
11,14,35
8,12,33
8,12,32
7,11,31
6,10,31
5,10,30
6,10,30
6,10,30
6,10,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,29
5,10,29
5,10,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,28
6,10,29
7,11,29
7,11,30
8,11,31
8,12,31
8,12,31
7,11,31
7,11,30
6,10,30
6,11,30
6,11,32
7,12,33
10,15,36
14,19,40
21,26,47
29,34,54
29,34,54
16,21,42
10,15,34
8,12,32
7,11,30
7,11,30
8,12,30
8,12,30
7,11,29
7,11,29
6,11,28
6,11,27
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,27
7,12,29
8,13,29
9,13,31
8,12,30
7,11,29
7,11,29
6,11,29
7,12,31
11,16,35
15,19,39
15,18,38
14,17,38
10,13,34
7,10,31
6,10,31
5,9,30
5,10,30
5,10,30
6,10,29
5,9,28
5,9,28
5,9,28
4,8,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,10,29
