B,G,R
5,8,29
5,8,31
5,8,31
5,7,31
5,7,31
5,7,30
5,7,29
4,7,30
4,7,29
4,7,29
4,7,28
4,7,28
4,8,28
4,8,28
4,7,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,29
5,9,29
4,9,30
4,9,30
4,9,29
4,8,29
4,7,29
5,8,30
5,8,31
6,8,32
6,8,32
4,8,33
6,9,33
6,8,32
6,8,31
5,7,30
5,7,30
5,7,29
5,7,29
5,7,28
4,7,28
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,8,28
4,8,28
4,8,28
4,8,28
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,9,28
4,9,29
4,8,28
4,8,28
4,8,29
5,8,29
6,8,31
6,8,32
6,8,32
6,8,32
6,8,32
4,8,32
4,8,32
4,8,31
4,8,31
4,8,31
4,8,31
4,8,32
4,8,33
5,9,33
6,9,33
6,9,33
6,8,31
4,7,30
4,7,29
4,7,28
4,7,28
4,7,28
4,8,27
4,7,27
3,7,27
3,7,27
3,7,27
3,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
5,8,29
6,8,31
6,8,32
7,10,32
7,10,32
6,11,32
4,9,32
4,9,31
4,9,30
4,8,29
3,8,29
4,8,29
4,8,30
4,8,30
4,9,30
4,9,30
4,9,30
4,9,30
4,8,30
4,8,29
4,8,30
4,8,31
5,9,33
5,10,33
6,10,33
6,9,30
4,8,30
4,7,29
4,7,28
4,7,27
4,7,27
4,8,27
4,8,27
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
4,7,27
4,7,27
4,7,27
4,7,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,7,28
5,8,29
6,8,31
7,10,32
8,11,32
9,13,32
9,13,32
6,11,31
5,9,30
4,9,29
3,9,29
3,8,29
3,8,29
3,8,29
4,8,29
4,8,30
4,8,30
4,8,30
4,8,30
4,8,30
4,8,30
4,8,30
4,9,30
4,9,29
4,9,29
4,8,29
4,8,29
4,8,29
4,8,29
4,9,29
5,9,29
5,10,31
6,10,31
6,9,30
4,8,28
4,7,28
4,7,28
4,7,27
4,7,27
4,8,27
4,8,27
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
4,8,26
4,8,26
