B,G,R
5,9,33
20,24,48
23,27,52
23,27,53
23,27,52
18,22,48
13,17,42
10,14,39
9,13,38
8,12,37
7,11,36
6,10,35
6,10,35
6,10,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,33
5,10,33
5,10,34
7,11,35
11,15,39
19,23,47
22,26,52
22,26,52
21,25,50
17,21,47
13,17,42
10,14,39
8,12,37
7,11,36
7,11,36
7,11,35
6,10,35
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,32
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,10,33
5,11,33
5,11,34
5,11,34
13,17,41
13,17,41
9,13,38
8,11,34
6,11,34
5,10,34
5,10,34
5,10,34
6,11,34
8,12,36
12,16,41
18,22,47
19,23,48
18,22,47
16,20,45
12,16,42
9,12,38
7,11,36
7,11,36
7,11,36
7,11,35
7,11,35
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,10,32
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,10,32
5,10,32
5,11,32
5,11,33
5,11,34
5,11,34
5,10,33
6,10,33
5,10,33
5,9,33
7,12,36
7,13,36
12,17,42
15,19,43
15,19,43
14,19,43
11,17,40
7,13,37
6,10,34
5,9,34
5,9,34
5,9,34
5,10,34
7,11,35
8,12,36
11,15,39
17,21,45
15,19,43
13,17,42
10,14,39
8,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
6,10,35
5,10,33
5,9,33
5,9,32
5,10,32
5,10,32
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,10,32
5,10,32
5,10,32
5,10,32
5,10,32
5,11,32
5,11,32
5,11,32
5,11,33
5,10,33
5,10,33
5,9,33
5,9,33
6,10,34
6,10,34
6,10,34
6,10,34
7,12,37
5,11,36
6,11,36
6,12,36
10,14,38
12,18,42
15,19,43
15,19,43
14,19,43
11,17,40
7,13,37
5,10,34
4,9,34
4,9,34
4,9,34
5,9,34
5,9,33
6,10,34
7,11,35
8,12,36
8,12,36
8,11,35
7,11,35
7,11,33
7,11,33
7,11,33
7,11,35
7,11,35
7,11,35
6,11,34
5,10,33
5,10,32
5,10,32
5,10,32
6,11,32
6,11,32
6,11,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,9,33
5,9,33
5,10,33
5,10,32
4,11,32
5,11,32
5,11,32
5,11,32
5,11,32
5,10,32
5,10,33
5,9,33
5,9,33
5,9,33
6,10,33
6,10,34
6,10,34
6,11,34
6,11,34
6,11,34
9,14,39
8,14,39
7,13,38
5,11,36
5,10,35
5,11,36
6,11,36
6,11,36
11,16,41
12,18,42
13,19,42
12,18,41
8,13,38
6,10,34
4,9,34
4,9,34
4,9,33
4,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,33
7,10,32
7,10,32
7,11,32
7,10,32
7,11,32
7,11,32
7,11,33
7,12,34
7,12,34
7,11,33
5,10,32
5,10,31
5,10,31
5,10,32
6,11,32
6,11,32
6,11,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,10,33
5,9,33
5,9,33
5,10,33
5,11,33
4,11,32
4,11,32
5,11,32
5,11,32
5,11,32
5,10,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,33
6,10,34
6,11,33
