B,G,R
5,9,28
8,12,31
8,12,31
6,10,29
5,9,29
5,9,28
5,9,28
6,10,29
9,13,33
12,15,36
12,15,36
11,15,35
9,12,33
7,10,32
7,10,31
6,9,29
5,9,28
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
5,9,28
7,11,30
8,12,31
8,12,31
6,10,29
5,9,28
5,9,28
5,9,28
6,11,31
10,13,34
12,15,35
12,15,35
10,14,34
9,11,33
8,11,33
8,11,33
8,11,32
6,10,29
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
3,7,26
4,8,26
4,8,26
4,8,26
4,8,26
4,9,26
4,9,25
4,8,26
4,8,26
3,7,26
3,7,26
4,8,26
4,8,27
4,8,27
4,8,27
5,9,27
6,10,28
7,11,30
6,10,29
5,9,27
5,9,28
5,9,28
5,9,29
8,12,32
10,13,33
10,14,34
10,13,34
9,11,33
8,11,33
8,11,33
9,12,34
10,13,34
9,13,33
6,10,30
5,9,28
5,9,28
4,8,28
5,9,28
6,10,29
6,10,29
5,9,27
4,8,27
4,8,26
3,7,26
3,7,26
3,7,26
3,8,26
4,8,25
4,8,25
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,8,27
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
3,7,25
3,7,26
3,7,26
3,7,26
4,8,27
4,8,26
4,8,27
5,9,27
5,9,27
5,9,27
4,9,27
5,9,27
5,9,27
5,9,28
6,10,29
9,12,32
9,13,33
7,10,32
7,10,32
7,10,32
8,11,33
10,13,34
14,17,38
14,17,38
10,13,33
6,9,29
5,9,28
5,9,28
5,9,28
6,10,29
6,10,29
6,10,29
5,9,27
4,8,26
3,7,26
3,7,26
3,7,25
3,7,25
3,8,25
3,8,24
4,8,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
4,8,27
4,8,26
4,8,26
3,7,26
4,8,26
4,8,26
4,8,27
4,8,26
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,27
4,9,27
5,9,27
5,9,28
6,10,29
6,9,29
5,9,28
5,9,28
6,9,29
7,10,32
11,15,34
14,17,38
14,17,38
10,14,33
8,12,30
5,9,28
5,9,28
5,9,28
7,11,29
7,11,29
7,11,29
7,11,29
4,8,26
3,7,26
3,7,26
3,7,25
3,7,25
3,8,24
3,8,24
3,8,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
5,9,27
5,9,28
5,9,28
5,9,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,28
5,9,28
5,9,28
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,25
4,8,25
4,9,25
4,9,25
4,9,26
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,28
8,11,31
11,15,33
11,15,33
9,13,32
5,10,28
5,9,27
4,8,27
4,8,27
6,10,29
7,11,29
8,12,30
7,11,29
5,9,27
4,8,26
3,7,26
3,7,25
3,8,24
3,8,24
3,8,23
3,8,23
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,26
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
5,9,27
5,9,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,25
4,8,25
3,8,24
4,8,24
3,8,24
4,8,24
4,9,24
4,9,25
4,8,25
4,8,25
4,9,26
4,9,26
4,9,26
5,9,27
6,10,28
9,13,31
