B,G,R
11,17,44
9,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
11,18,45
11,17,45
11,17,45
11,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,18,45
11,18,45
11,18,45
11,17,44
11,17,44
12,17,44
12,17,44
12,17,44
14,19,45
14,19,46
14,19,47
13,19,47
7,16,43
7,16,43
7,16,43
8,17,44
8,17,44
9,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
9,16,43
10,17,44
10,17,44
10,17,44
10,17,44
10,17,44
10,18,45
10,18,45
11,17,44
11,17,44
11,17,44
12,17,44
12,17,44
13,17,44
14,18,44
14,19,46
14,19,46
14,19,46
14,19,46
14,18,46
13,18,45
13,18,45
14,19,45
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
8,17,44
8,17,44
9,17,44
9,17,44
9,17,44
9,17,44
10,17,44
9,17,44
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
10,17,44
10,17,44
9,17,44
10,17,44
10,17,45
10,17,44
11,17,44
11,17,43
11,17,43
12,17,42
12,17,42
13,17,42
13,18,43
14,18,44
14,19,45
14,19,45
14,19,46
13,18,45
13,18,45
13,18,44
14,18,45
14,19,44
13,19,44
13,19,44
13,19,44
13,18,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
6,15,42
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
7,16,43
8,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
9,16,44
9,16,44
9,17,44
10,17,44
10,17,44
11,16,43
11,17,42
12,17,42
12,17,42
12,17,42
12,17,42
13,17,42
13,17,42
13,18,43
13,18,44
14,18,44
13,17,44
13,17,43
13,17,43
14,18,44
14,18,44
14,18,44
14,18,43
14,18,43
13,18,43
13,18,43
13,18,43
13,18,43
13,18,43
7,15,44
7,16,44
7,16,43
7,16,43
