B,G,R
7,11,31
5,9,25
5,9,25
5,9,26
5,10,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
8,12,31
11,15,35
13,16,37
13,16,37
10,13,34
7,10,30
6,10,29
6,10,29
6,10,29
5,10,28
6,10,29
6,11,30
6,12,31
12,18,38
19,24,45
27,31,54
27,31,55
27,31,54
20,25,46
15,18,39
4,9,24
4,9,24
4,9,24
4,9,24
4,9,25
5,9,25
5,9,26
5,9,27
6,10,28
6,10,28
6,10,28
6,9,28
6,10,29
6,10,29
8,12,32
14,17,38
14,17,38
14,17,38
9,13,33
7,10,31
6,10,29
6,10,29
6,10,28
5,9,28
5,10,29
6,11,30
7,13,32
14,20,40
24,29,50
29,33,57
29,33,57
29,33,55
27,31,53
17,22,43
13,16,37
10,14,34
10,14,34
12,15,36
16,19,41
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,9,24
5,9,25
5,9,25
5,9,25
5,9,25
5,9,26
5,10,27
5,10,27
6,10,28
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
9,12,33
15,18,39
17,20,41
17,21,41
11,15,35
7,10,31
6,10,29
6,10,29
6,10,28
5,9,28
5,10,29
5,10,30
6,12,31
12,18,38
27,31,53
29,33,57
29,33,57
29,33,55
27,31,53
16,19,42
11,15,35
10,14,34
10,14,33
10,14,33
13,16,38
15,17,40
15,17,41
13,15,37
9,12,33
8,11,31
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,24
5,10,24
5,9,25
5,9,25
5,9,25
5,9,26
5,9,27
5,9,27
5,9,28
7,11,29
8,12,31
7,12,30
6,10,29
6,11,30
6,11,31
8,12,33
15,18,39
17,20,41
17,21,42
14,17,38
9,12,32
7,10,31
6,10,29
6,10,29
5,9,28
5,10,28
5,10,29
6,12,31
11,16,37
17,21,40
26,31,52
27,31,53
27,31,53
17,21,43
13,17,38
10,13,34
9,13,32
9,13,32
9,13,32
9,13,32
9,13,33
9,13,33
9,12,32
8,11,31
7,10,30
6,10,29
6,10,29
6,10,29
6,10,29
5,10,27
5,9,26
5,9,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,24
5,10,24
5,10,24
5,10,24
5,9,24
5,9,25
5,9,26
4,9,26
5,9,27
5,9,27
6,10,28
10,14,33
10,15,33
8,15,34
7,14,32
7,12,32
7,12,32
11,17,38
13,18,38
14,18,39
15,18,39
13,16,37
9,13,32
7,11,31
7,10,30
6,10,29
6,10,29
6,10,29
6,10,29
6,10,30
7,12,31
14,17,37
17,19,40
19,21,42
19,21,42
17,19,39
12,14,35
10,13,34
9,13,32
9,12,32
9,12,32
9,13,32
8,12,32
8,11,32
8,11,31
7,10,30
7,10,29
6,10,29
6,10,29
6,11,30
8,12,30
10,15,31
10,15,34
10,15,31
6,10,28
5,10,27
5,10,27
5,10,27
5,9,27
5,9,27
5,9,27
5,9,25
5,9,25
5,10,25
5,10,25
5,10,25
5,10,24
5,10,24
5,10,24
5,10,24
5,9,24
5,9,25
5,9,26
5,9,27
5,9,27
5,9,28
6,12,32
10,14,33
10,15,34
10,15,35
8,14,34
8,14,34
8,14,35
13,18,40
13,18,40
14,18,39
15,18,40
12,16,37
9,13,34
8,12,32
8,11,31
7,10,30
6,10,29
6,10,29
5,10,29
6,10,30
6,11,31
11,15,36
15,19,39
17,19,40
18,20,42
17,19,39
12,15,36
10,14,35
10,13,34
9,13,33
9,13,32
9,12,32
8,11,31
8,10,31
7,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,11,30
8,13,31
10,15,34
11,16,36
10,15,35
8,13,32
8,12,31
7,11,30
5,9,28
5,9,28
5,9,28
6,10,28
6,10,27
6,10,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,24
5,10,24
5,9,25
5,9,25
5,9,27
5,9,27
5,9,27
5,9,28
5,9,30
7,13,33
8,14,35
8,16,37
8,16,37
9,16,37
13,19,40
17,22,43
17,22,43
15,18,41
15,18,41
12,16,37
9,12,34
8,12,32
8,11,31
7,11,30
6,10,30
6,10,30
6,10,30
6,10,30
6,11,31
9,13,33
14,16,37
17,19,39
18,20,40
17,19,40
13,17,38
12,15,36
12,15,36
10,13,33
9,13,32
8,12,32
7,10,31
7,10,30
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,11,30
7,12,31
9,15,34
10,15,36
10,14,35
8,13,34
8,12,31
8,11,31
7,11,30
8,11,30
6,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,28
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,26
5,10,26
5,10,26
5,10,25
5,10,24
5,10,25
5,9,25
5,9,26
5,9,27
4,9,27
4,9,28
4,9,28
4,9,30
6,12,33
7,14,34
8,15,37
12,18,39
13,19,40
17,22,43
21,25,49
19,23,47
15,19,43
13,18,41
12,16,38
9,12,36
8,12,33
8,12,32
7,11,31
7,10,31
6,10,30
6,10,30
6,10,31
6,11,32
8,12,35
13,16,37
17,19,40
18,20,42
18,20,43
17,20,42
17,20,43
15,19,41
12,15,36
9,13,33
7,12,32
6,10,31
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,11,30
6,11,31
6,12,32
8,13,34
9,14,34
8,13,34
8,13,34
8,12,31
8,12,31
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
5,9,28
6,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,28
6,10,28
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,10,27
5,10,27
5,10,26
5,9,26
5,10,26
5,9,26
5,9,27
5,9,27
5,9,28
4,9,28
4,9,30
4,9,30
5,10,32
7,13,33
7,14,36
12,18,39
13,20,42
21,25,49
22,26,50
22,26,50
21,25,49
13,18,41
12,16,38
10,13,36
8,12,34
8,12,33
8,11,32
7,11,32
6,10,31
6,10,31
6,11,32
7,11,34
8,12,36
12,16,38
19,20,41
20,24,46
20,24,47
19,22,47
19,23,47
18,21,44
15,19,41
12,16,37
6,11,33
6,10,31
6,10,30
6,10,29
6,10,29
6,10,29
6,10,29
6,11,30
6,11,31
6,12,32
7,12,32
8,13,34
8,13,34
8,12,33
7,12,32
7,12,31
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,28
6,10,29
6,10,28
6,10,28
6,10,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,28
5,9,28
5,10,28
6,10,28
5,9,27
5,9,27
5,9,26
5,9,27
5,9,27
5,9,28
4,9,28
4,9,29
4,9,30
4,9,30
4,10,32
6,11,33
7,13,36
8,14,37
20,25,49
21,26,50
22,28,51
22,28,51
21,25,50
18,22,46
15,19,43
12,16,40
10,13,36
10,13,36
9,12,36
9,12,36
7,11,35
6,10,35
6,11,34
6,11,35
7,12,36
12,15,38
19,23,46
20,24,48
20,24,48
20,24,48
20,24,48
18,22,45
17,21,43
12,17,40
7,12,33
6,11,32
6,10,30
6,10,29
6,10,29
6,10,29
6,10,29
6,11,30
6,11,31
6,11,32
6,11,32
6,11,32
7,12,33
7,12,32
7,11,31
7,11,31
7,11,30
6,10,29
7,11,30
7,11,30
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
7,11,29
7,11,29
7,11,29
6,10,28
6,10,28
5,9,28
5,9,28
5,9,28
5,9,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
4,9,30
4,9,30
4,9,30
4,9,30
5,10,32
6,11,34
7,12,36
8,14,38
18,24,47
21,25,50
22,26,50
22,26,50
21,25,49
18,22,46
18,22,46
16,21,46
14,19,43
12,16,40
12,17,40
10,15,39
10,14,38
7,11,36
6,11,35
6,11,35
6,11,35
8,12,36
12,16,41
18,21,45
18,22,46
19,23,47
19,23,47
18,21,45
15,20,42
12,17,40
9,14,35
7,11,32
6,11,31
6,10,30
6,10,30
6,10,29
6,10,29
6,11,30
6,11,31
6,11,31
6,11,31
6,11,31
6,11,32
6,11,30
6,10,30
7,11,30
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
5,10,29
5,9,29
5,9,28
5,9,28
5,9,28
5,10,29
6,10,29
6,10,29
5,9,29
5,9,28
5,9,29
5,9,29
6,10,29
7,11,29
7,11,30
7,11,29
6,10,28
6,9,28
5,9,28
5,9,28
5,9,28
6,10,29
7,10,30
7,11,32
7,11,32
6,11,32
6,10,30
6,9,30
5,9,30
5,10,30
5,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,9,32
6,11,33
7,11,35
7,12,36
8,13,37
11,16,41
17,21,46
20,24,49
20,24,49
17,21,46
16,21,46
18,22,46
18,22,46
18,22,46
16,21,46
16,21,45
13,18,43
10,15,39
8,13,38
6,11,35
6,10,35
6,10,35
6,10,35
8,12,37
12,16,41
16,20,45
17,21,45
18,22,46
16,20,43
14,19,40
12,16,38
9,13,34
7,12,33
7,11,31
6,11,30
6,10,30
6,11,30
6,11,30
6,11,30
6,11,31
6,12,32
6,11,32
6,11,32
6,11,32
5,11,30
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,28
6,10,28
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
7,12,31
6,10,30
5,10,29
4,9,29
4,9,29
5,10,30
5,10,31
7,12,31
8,13,32
7,11,30
6,10,29
5,9,29
6,10,29
6,10,29
7,11,31
8,12,32
8,12,32
7,11,31
7,10,30
6,9,28
6,9,28
6,10,29
6,10,30
7,11,32
9,13,35
9,13,37
9,13,37
8,12,34
7,11,34
7,11,32
6,10,32
6,10,32
6,10,31
5,10,31
5,9,31
5,10,31
5,10,32
5,10,33
6,11,34
7,11,35
7,11,36
7,12,37
8,13,37
10,14,39
14,18,43
15,19,44
15,19,44
15,19,44
16,21,46
18,22,46
19,24,48
18,22,46
19,24,48
14,19,44
10,15,40
8,11,36
6,10,35
6,10,35
6,9,34
5,9,33
6,10,35
7,11,35
8,13,36
9,13,37
11,15,39
12,16,39
12,16,38
9,14,35
9,12,33
8,12,32
7,11,31
7,11,30
7,11,30
6,11,30
6,10,29
6,11,30
6,11,31
6,12,31
6,11,31
6,11,31
5,11,30
5,10,29
5,10,29
6,10,29
6,10,29
7,11,29
7,11,29
6,10,29
6,10,28
6,10,28
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
12,16,35
10,14,35
7,12,31
5,10,30
4,9,29
3,9,29
4,10,30
5,11,31
10,14,34
15,20,41
15,20,41
10,14,34
7,12,33
6,10,30
6,10,30
6,11,32
8,13,34
9,14,34
9,14,34
8,13,32
7,10,31
5,9,30
5,9,30
6,10,31
6,10,32
8,12,35
10,14,37
12,16,40
12,16,40
12,16,40
11,16,37
8,12,36
7,11,34
6,10,34
6,10,32
5,10,32
5,10,32
6,10,33
6,10,33
6,10,33
6,10,34
6,11,35
6,11,35
6,11,36
7,11,36
7,11,36
9,13,38
13,17,42
13,17,42
13,17,42
13,17,42
14,19,44
16,21,46
16,21,46
15,21,44
12,17,42
8,13,38
7,10,35
6,9,34
6,9,34
6,9,33
5,8,33
5,9,33
6,10,34
6,11,34
7,11,34
8,12,34
8,12,34
9,12,33
9,12,32
9,12,32
9,12,31
7,11,30
7,10,30
6,10,30
6,10,29
6,10,29
6,10,30
6,11,30
6,11,30
6,11,30
5,11,30
5,10,29
5,10,29
5,10,29
6,10,29
7,11,30
7,11,30
7,11,30
6,10,29
6,10,29
6,10,28
7,11,29
7,11,29
7,11,30
7,11,29
7,11,29
7,11,29
6,10,29
7,11,29
7,11,29
7,11,29
7,11,30
12,16,35
12,16,35
9,15,35
7,12,33
4,9,30
4,9,30
4,9,30
5,10,31
8,13,34
15,20,41
20,25,46
20,25,46
15,21,43
8,13,36
7,12,34
6,11,34
7,12,34
9,14,35
14,17,38
12,16,37
11,14,34
7,10,31
6,9,31
6,9,31
6,10,32
7,10,34
9,13,36
11,14,39
14,18,41
14,19,43
17,21,46
15,19,43
12,16,41
9,13,37
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,35
6,10,35
6,10,35
6,10,35
8,12,37
9,13,38
10,14,39
10,14,39
13,17,42
13,17,42
14,19,44
14,19,44
11,17,41
8,13,38
8,10,35
7,9,34
6,9,34
6,9,33
6,9,33
5,9,33
5,9,33
5,9,33
6,10,34
7,11,34
7,11,33
8,12,33
9,12,31
9,10,31
9,10,30
9,11,30
8,10,30
7,10,30
6,10,30
5,10,29
5,10,29
6,10,29
6,11,30
7,11,30
7,11,30
6,11,30
5,10,29
5,10,29
6,11,30
7,11,30
7,11,30
9,13,32
7,11,30
6,10,29
6,10,29
6,10,29
6,10,29
7,11,29
7,11,30
7,11,29
7,11,29
7,11,29
6,10,29
7,11,29
7,11,29
7,11,29
7,11,29
7,11,29
6,10,29
6,10,29
9,15,34
9,15,34
8,13,34
5,10,31
4,9,30
4,9,30
4,9,30
5,10,31
12,17,38
17,22,43
20,26,49
20,26,50
20,25,46
14,20,41
11,16,37
8,13,36
8,13,36
11,16,41
14,18,42
12,16,38
8,13,35
6,10,33
6,10,32
6,9,32
6,10,33
7,11,35
10,14,37
12,16,41
17,21,46
18,23,48
22,27,52
21,25,50
18,23,47
14,18,43
12,16,41
7,11,35
6,10,35
6,10,34
6,10,34
6,10,34
6,9,34
6,9,34
6,9,34
5,9,34
6,10,35
6,10,35
6,10,35
7,11,36
9,13,38
10,14,39
10,14,39
12,16,41
12,16,41
11,16,41
10,15,40
8,13,38
6,10,35
6,10,35
6,9,34
6,9,33
6,9,33
6,9,33
6,9,33
5,9,33
6,10,34
6,11,34
8,12,34
7,11,33
8,10,31
8,10,31
8,10,30
8,10,30
8,10,30
7,10,30
7,10,30
6,10,30
5,9,29
5,10,29
6,10,29
6,10,29
7,11,30
7,11,30
7,11,30
6,10,29
6,11,30
6,11,30
7,11,30
9,15,34
9,15,34
9,13,32
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
8,12,30
7,11,30
7,11,29
7,11,29
7,11,29
7,11,29
7,11,30
8,12,30
7,11,30
7,11,30
7,11,30
6,11,29
5,9,28
5,9,28
5,10,29
6,10,30
8,12,33
5,10,31
4,9,30
4,9,30
4,9,30
4,9,30
5,11,31
8,14,37
14,20,41
20,26,49
21,26,50
20,25,47
15,21,45
15,19,43
11,16,41
11,16,41
15,19,43
15,19,43
12,16,38
6,10,35
6,10,34
6,10,33
6,10,33
7,10,34
8,12,36
11,14,39
16,20,45
18,22,47
18,23,48
21,25,50
22,27,52
19,24,49
19,23,48
17,22,47
10,14,39
6,10,35
6,10,35
6,10,34
6,10,34
6,9,34
5,9,34
5,9,34
5,9,33
5,9,34
5,9,34
6,10,35
7,11,36
9,13,38
13,17,42
17,21,46
16,20,45
12,17,42
11,16,41
8,13,38
7,11,36
6,10,35
6,10,34
6,9,34
6,9,33
6,9,33
6,9,33
6,10,34
6,10,34
7,12,35
8,13,36
10,15,36
8,12,33
8,11,31
8,10,31
8,10,30
8,10,30
8,10,30
7,10,30
7,10,30
5,10,30
5,9,30
5,10,30
6,10,30
6,10,30
7,11,30
7,11,30
7,11,30
6,10,29
6,11,30
6,11,30
7,11,30
9,15,34
9,15,34
9,13,32
7,12,31
7,11,30
7,11,30
7,11,30
7,11,30
8,12,30
7,11,30
7,11,30
7,11,29
7,11,30
8,12,31
9,13,32
9,12,32
8,12,31
7,11,30
7,11,30
6,10,30
6,10,30
6,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,10,29
4,10,29
4,10,30
4,9,30
4,9,30
4,9,30
4,9,30
4,10,31
6,11,34
8,14,37
14,20,43
20,25,49
16,22,47
14,21,45
15,20,45
15,20,45
13,17,43
13,17,43
14,18,43
7,12,38
5,10,35
5,9,34
5,9,34
5,9,34
6,10,35
8,12,38
12,16,41
18,22,47
18,23,48
18,23,48
21,25,50
22,27,52
23,27,53
22,27,52
19,24,49
12,16,41
7,11,37
6,10,35
6,9,35
6,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,34
6,10,35
7,11,36
9,13,37
16,20,44
24,28,53
25,28,54
24,27,53
16,20,45
12,16,41
7,11,36
6,11,36
6,10,35
5,9,34
5,9,34
5,9,33
6,9,33
6,10,34
6,10,34
7,12,35
10,16,39
14,20,43
14,19,40
12,17,40
9,12,34
8,11,32
8,10,31
7,10,30
7,10,30
7,10,30
5,10,30
5,10,30
5,9,30
5,10,30
6,10,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
9,14,33
9,14,33
8,13,32
7,11,32
7,11,31
7,11,31
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
7,11,30
8,12,31
10,14,33
14,18,37
12,15,36
9,13,33
8,12,31
7,11,31
6,10,30
6,10,30
6,11,30
7,11,30
6,10,29
6,10,29
6,10,29
5,9,28
5,9,28
5,9,28
5,10,29
4,10,29
4,10,30
4,9,30
