B,G,R
5,10,25
5,10,25
6,11,26
6,11,26
6,10,26
5,10,26
5,10,26
5,10,26
5,10,25
5,10,25
5,10,26
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,26
5,10,27
5,10,27
6,10,29
8,12,31
11,15,34
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,27
6,11,27
6,10,27
5,10,26
5,10,26
5,10,26
5,9,26
5,10,26
5,10,26
5,10,26
6,11,26
6,11,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,9,26
5,9,27
5,9,27
5,9,27
5,10,27
6,10,28
11,15,34
14,18,37
18,22,40
20,24,42
17,21,40
9,13,31
7,11,29
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,26
5,10,26
6,11,26
6,11,26
6,10,27
6,10,27
6,10,28
6,10,27
5,10,27
5,10,27
5,10,27
5,10,27
6,11,27
6,11,27
6,11,27
6,11,26
6,11,26
6,11,26
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
5,9,25
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
9,13,31
14,18,37
18,22,40
20,24,42
18,22,40
11,15,33
9,13,31
8,12,30
6,10,28
6,10,27
6,10,27
6,10,27
5,9,27
5,9,28
5,10,27
5,10,27
6,10,27
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,27
6,11,27
6,11,27
6,10,27
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
7,11,29
10,14,32
9,13,31
7,12,28
6,11,27
6,11,27
6,11,27
5,10,26
5,10,26
5,10,25
5,10,25
5,10,25
5,9,26
5,9,26
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,10,28
6,10,29
10,14,32
14,18,37
19,23,41
18,22,40
15,19,38
11,15,33
8,12,30
7,11,29
6,10,28
6,10,27
6,10,26
6,10,26
6,11,26
6,11,27
6,11,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,27
6,10,27
6,10,27
6,11,27
7,11,28
8,12,30
8,13,31
8,12,29
7,12,28
6,11,28
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
8,12,31
11,15,33
17,21,39
17,21,39
11,15,33
7,11,30
6,11,28
6,10,27
5,10,26
5,10,26
5,10,26
5,9,26
5,9,26
5,9,26
5,9,26
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,10,27
5,10,27
5,11,28
10,14,32
13,17,36
18,22,40
15,21,40
11,17,36
10,14,33
8,12,30
6,11,29
6,10,28
6,10,28
6,10,28
6,11,27
6,11,27
6,11,27
6,11,27
6,11,26
6,11,26
6,10,27
5,10,26
5,10,26
5,10,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,27
6,10,28
6,11,28
7,11,28
8,13,30
11,17,35
12,17,35
8,13,31
8,12,30
6,11,28
5,9,28
5,9,27
5,9,27
5,9,27
6,10,28
9,13,32
18,22,40
21,25,45
21,25,45
17,21,40
10,14,33
7,11,29
6,11,28
6,10,28
5,10,27
5,10,27
5,9,27
5,9,26
5,9,26
5,9,26
5,9,26
5,9,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,10,26
5,11,28
7,13,30
11,17,36
14,19,38
13,17,36
11,17,36
9,13,33
7,12,30
6,11,28
6,11,28
6,10,28
6,10,27
6,11,27
7,11,28
7,11,27
7,11,26
6,11,26
6,11,26
6,10,26
6,10,26
5,10,27
5,10,26
5,10,26
5,10,26
5,10,26
5,10,26
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,27
6,10,28
7,11,28
7,11,29
10,15,34
11,17,36
12,17,36
10,16,35
8,12,30
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
7,11,29
11,15,33
18,22,43
21,26,46
21,26,46
20,25,44
14,18,37
9,13,31
7,11,29
6,10,28
6,10,28
6,10,28
5,10,28
5,10,27
5,10,27
5,10,27
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,10,25
5,10,26
5,10,27
6,11,29
10,14,33
11,14,33
10,14,33
8,13,33
7,12,30
6,11,30
6,11,29
5,10,28
5,9,28
6,10,28
7,11,28
7,11,28
7,11,27
6,11,26
5,10,26
5,10,26
6,10,26
6,10,26
6,11,26
5,10,27
5,10,27
5,10,26
5,10,26
5,10,25
5,10,25
6,10,26
6,11,26
6,10,26
6,10,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
7,11,29
9,14,33
10,16,35
11,16,35
8,14,33
7,11,30
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
7,11,29
9,13,32
14,19,40
20,25,46
20,25,46
17,22,43
13,17,36
9,13,32
7,11,30
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,28
6,10,28
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,24
5,10,24
5,10,25
4,10,25
4,10,25
5,10,26
5,10,28
6,11,29
7,12,32
7,12,33
7,12,32
6,11,30
5,11,30
5,10,29
5,10,28
5,9,28
6,10,28
7,10,28
7,11,28
7,11,28
7,11,28
6,10,26
6,10,26
6,11,26
6,10,26
6,11,26
6,11,27
6,11,27
6,11,27
5,10,27
5,10,27
5,10,27
5,10,26
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,26
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
7,11,29
8,13,32
9,14,33
7,11,30
6,10,28
6,10,28
6,10,28
5,9,28
5,9,27
5,9,27
6,10,28
7,11,30
10,14,33
16,21,42
17,21,42
16,21,40
12,15,36
9,13,33
7,11,30
6,10,30
6,10,29
6,10,29
7,11,29
6,10,29
6,10,28
6,10,28
5,10,27
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,26
6,10,28
6,10,29
6,10,29
6,11,30
6,12,32
5,11,30
4,10,29
5,10,29
4,10,29
5,9,28
6,10,28
7,10,29
7,11,28
7,11,28
7,11,28
6,10,27
6,10,27
6,11,26
6,10,26
6,10,27
6,11,27
7,11,28
7,11,28
7,11,28
7,11,28
6,10,28
6,10,28
5,10,28
5,10,27
4,10,27
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,26
5,10,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
4,8,26
4,8,27
6,10,28
6,10,29
7,11,30
7,11,29
6,10,28
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,28
6,10,28
9,13,32
12,17,38
14,19,40
12,17,38
12,15,37
10,13,34
8,11,32
7,10,31
