B,G,R
6,14,48
6,13,48
6,13,47
6,13,47
6,13,47
6,13,47
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,14,47
6,14,47
6,14,48
6,14,48
6,14,48
6,14,47
6,14,47
5,14,47
5,14,47
5,14,47
5,14,47
5,14,48
5,14,49
6,14,50
6,14,51
6,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,45
6,13,45
6,13,46
6,13,46
6,13,46
6,13,46
6,14,46
6,14,46
6,14,46
6,14,47
6,13,47
6,13,47
6,13,47
6,13,47
5,13,47
5,14,47
5,14,47
5,14,47
5,14,48
6,14,48
6,14,49
6,14,49
6,14,49
6,14,49
6,14,49
6,14,49
6,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,46
6,13,46
6,12,46
6,12,46
6,12,46
6,12,46
6,12,46
6,12,46
6,13,46
6,13,46
6,13,46
6,13,45
5,13,45
5,13,45
6,13,45
6,13,45
6,13,45
6,13,45
6,13,45
6,13,44
5,13,44
5,13,46
5,13,46
5,13,46
6,13,46
6,13,46
6,13,47
6,14,47
6,14,47
6,14,47
6,14,47
6,14,47
6,14,48
6,14,48
6,14,48
6,14,48
7,14,48
7,14,48
7,14,49
7,14,49
7,14,49
7,14,49
7,14,49
6,13,48
6,13,48
6,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,46
6,13,46
6,13,46
6,13,46
6,12,46
6,12,46
6,12,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,45
6,13,45
6,13,45
5,13,45
6,13,45
6,13,45
6,13,45
6,13,44
6,13,44
6,13,43
6,13,43
6,13,43
6,13,43
6,13,44
6,13,44
6,13,46
6,13,46
6,14,46
6,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,48
7,14,48
7,14,47
7,14,47
7,14,48
7,14,48
7,14,48
7,14,49
7,15,49
7,15,49
7,14,49
7,15,49
7,15,49
7,15,49
6,13,48
6,13,48
7,13,48
7,13,48
6,13,47
6,13,47
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
8,14,47
7,14,46
7,14,46
6,13,45
6,13,45
6,13,45
7,13,45
7,13,45
7,13,45
7,13,45
7,13,44
6,13,43
6,13,43
6,13,43
6,13,43
6,13,44
6,13,44
6,13,45
6,13,46
6,14,46
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,48
7,14,48
7,14,48
7,14,49
7,14,49
7,14,49
7,14,49
7,15,49
7,15,49
7,15,49
5,13,48
5,13,48
6,13,48
6,13,48
7,13,48
7,13,48
7,13,48
7,13,47
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
7,13,47
8,15,49
8,15,49
8,15,48
7,14,47
7,14,45
7,13,45
7,13,45
7,14,45
7,14,45
7,13,45
7,13,45
7,13,44
7,13,43
7,13,43
7,13,43
7,13,44
7,13,44
6,13,45
6,13,46
6,13,46
6,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,48
7,14,48
7,14,48
7,14,48
7,14,49
8,14,49
8,14,49
7,15,49
7,15,49
7,15,49
7,15,48
6,15,48
5,13,47
5,13,48
6,13,48
6,13,48
6,13,48
6,13,48
7,13,48
7,13,48
7,13,48
7,13,47
6,13,47
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,46
6,13,47
6,13,47
6,13,47
7,14,49
8,14,49
8,14,49
8,14,49
6,14,49
6,14,48
6,13,46
7,13,46
7,14,46
7,14,46
7,13,46
7,14,46
7,14,46
8,14,46
8,14,45
8,14,46
7,13,46
7,13,46
7,13,46
7,13,46
6,13,46
6,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,48
7,14,48
7,14,48
8,14,49
8,14,49
7,15,49
7,15,49
7,15,48
7,15,48
6,15,48
7,15,48
7,14,47
5,13,45
5,13,46
5,13,46
5,13,47
6,13,47
6,13,48
6,12,48
6,12,48
6,12,48
6,12,48
6,13,48
7,13,48
6,13,48
6,13,48
6,13,47
5,13,46
5,13,47
6,13,47
6,13,47
6,13,47
6,13,47
6,13,48
6,13,48
6,13,48
6,13,48
6,13,49
6,14,49
6,14,49
6,14,50
7,14,50
6,14,49
6,14,49
6,13,49
6,13,49
6,13,49
7,14,49
7,14,49
7,14,49
7,14,49
7,14,49
7,14,48
8,14,48
8,14,47
8,14,48
7,14,47
7,14,47
7,13,47
7,13,47
6,14,47
6,14,47
6,14,47
7,14,48
7,14,48
7,14,48
7,14,48
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,47
7,14,48
8,14,48
8,14,48
8,14,48
8,15,48
8,15,48
8,15,48
7,15,48
7,15,47
6,15,47
7,14,47
7,14,47
7,14,47
7,14,46
7,14,47
5,13,45
5,13,45
5,13,44
5,13,45
5,13,46
5,13,46
6,13,46
6,12,47
6,12,48
6,12,48
6,12,48
6,12,48
6,13,48
7,13,48
6,13,48
6,13,48
6,13,48
5,13,49
5,13,50
5,13,50
6,13,50
6,13,50
6,13,50
6,13,50
7,14,51
6,14,51
6,14,51
6,14,51
6,14,51
6,14,51
6,14,50
6,14,50
6,14,50
6,13,50
6,13,50
6,13,50
6,14,50
7,14,50
7,15,51
7,15,51
7,15,51
7,14,50
7,14,49
7,14,49
7,14,49
7,14,49
7,14,49
7,14,48
7,14,48
7,13,48
6,13,48
6,13,48
6,14,49
7,14,49
7,14,49
7,14,49
7,14,48
7,14,48
6,14,47
6,14,47
6,14,47
6,14,47
6,14,47
7,14,47
7,14,47
7,14,47
7,14,48
8,14,48
8,14,48
8,14,48
8,15,48
8,15,48
8,15,48
8,15,47
7,15,47
7,14,46
7,14,46
7,14,47
7,14,46
7,14,46
7,14,46
7,14,46
7,14,46
6,13,46
5,13,45
5,13,44
5,13,43
5,13,43
5,13,44
5,13,44
5,13,45
6,13,46
6,12,46
6,12,47
6,12,48
6,12,48
6,13,49
6,13,49
6,13,50
6,13,51
6,13,51
6,13,51
6,13,50
6,13,50
6,13,50
6,13,50
6,13,50
6,13,51
7,14,51
7,14,51
7,14,51
6,14,51
6,14,51
6,14,51
6,14,51
6,14,51
6,14,51
6,13,50
6,13,50
5,13,50
6,13,50
6,14,51
7,14,51
7,15,52
7,15,52
7,15,52
7,15,52
7,15,52
7,14,51
7,14,51
7,14,51
7,14,51
7,14,51
7,14,51
6,14,51
6,13,50
6,13,50
6,13,50
6,13,51
7,14,51
7,14,52
7,14,51
7,14,50
6,14,48
6,14,48
6,15,48
6,15,48
6,14,48
6,14,48
7,14,48
7,14,48
7,14,48
7,14,48
7,15,48
8,15,48
8,15,48
8,15,48
8,15,48
8,15,47
7,15,46
7,14,46
7,14,46
7,14,46
7,14,46
7,15,46
7,15,46
7,14,46
7,14,46
7,15,46
7,15,47
6,13,46
6,13,46
5,13,44
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,45
5,13,46
5,13,46
6,12,46
5,12,47
5,12,48
6,13,48
6,13,50
6,13,51
6,13,51
6,13,51
6,13,51
6,13,51
5,13,51
5,13,50
6,13,51
6,13,51
6,14,51
7,14,52
7,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,14,51
6,14,51
6,13,51
5,13,51
5,13,51
5,13,50
5,13,51
6,14,51
6,14,52
7,15,52
7,15,52
7,15,52
7,15,52
7,15,52
7,15,52
7,14,52
7,14,52
7,14,52
7,14,52
7,14,52
7,14,51
6,14,51
6,14,51
6,13,51
6,14,52
7,14,52
7,14,52
7,14,52
7,14,52
7,14,51
7,15,51
7,15,49
7,15,49
6,15,48
6,14,49
7,14,49
7,14,49
7,14,49
7,15,49
7,15,48
8,15,48
8,15,48
8,15,48
8,15,48
8,15,47
7,15,47
7,15,46
7,15,46
7,15,47
7,15,47
9,17,47
8,15,47
7,15,47
7,15,46
7,15,46
7,15,46
8,15,47
8,15,48
6,12,46
6,13,46
6,13,46
5,13,44
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,44
5,13,45
6,13,46
6,13,46
6,13,47
6,13,48
6,13,50
6,13,51
6,13,51
6,13,51
6,13,51
6,13,51
5,13,51
5,13,51
5,13,51
5,13,51
5,13,51
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,13,51
5,13,51
5,13,51
5,13,51
5,13,51
6,14,52
6,14,52
7,15,52
7,15,53
7,15,53
7,15,53
7,15,53
7,15,53
7,15,53
7,15,53
7,14,53
7,14,53
6,14,53
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
7,14,52
7,14,52
7,15,52
6,15,52
7,15,51
6,15,51
6,14,51
7,14,51
7,14,50
7,14,50
7,15,49
7,15,49
7,15,49
8,15,49
8,15,48
8,15,48
8,15,48
7,15,47
7,14,46
7,14,46
7,15,47
9,17,47
9,17,47
9,17,47
7,15,47
7,15,45
7,15,45
7,15,45
7,15,46
8,15,47
8,16,47
9,16,48
6,12,46
6,12,46
6,12,45
6,12,45
6,13,45
5,13,44
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,45
6,13,46
6,13,46
6,13,46
6,13,47
6,13,48
6,13,50
5,13,51
5,13,52
6,13,52
6,13,52
5,13,52
5,13,51
5,13,51
5,13,51
5,13,52
5,13,52
6,14,53
6,14,53
6,14,53
6,14,53
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
6,14,52
5,13,52
5,13,51
5,13,51
5,13,52
6,14,52
6,14,52
7,15,52
7,15,53
7,15,54
7,15,54
8,15,54
8,15,54
7,15,54
7,15,54
7,14,53
7,14,53
6,14,53
6,14,53
6,14,53
6,13,53
6,13,52
6,13,52
6,14,52
6,14,53
6,14,53
6,14,53
7,14,53
7,15,53
7,15,53
7,15,53
7,15,52
7,15,51
7,14,51
7,14,51
7,14,51
7,15,51
7,15,50
7,15,49
7,15,49
7,15,49
7,15,49
7,15,48
7,15,47
7,15,47
7,14,47
7,14,47
8,15,47
9,17,47
9,17,47
7,15,45
7,15,45
7,15,45
7,15,45
7,15,45
8,15,46
8,16,46
8,16,47
9,16,49
9,16,49
5,12,46
5,12,46
5,12,45
6,12,45
6,12,45
6,12,45
6,13,45
5,13,44
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,43
5,13,44
5,13,45
5,13,46
5,13,46
6,13,47
6,13,48
5,13,49
5,13,50
5,13,51
5,13,52
5,13,52
5,13,52
5,13,52
5,13,52
5,13,52
5,13,52
5,13,52
5,13,53
6,13,53
6,14,53
6,13,53
6,13,53
6,13,53
6,13,52
6,14,52
6,14,53
6,14,53
6,14,52
5,13,52
5,13,52
5,13,52
5,13,52
5,13,52
6,14,52
6,15,53
7,15,54
8,16,54
8,16,55
8,15,55
8,15,55
7,15,55
7,14,54
7,14,54
7,14,54
6,14,54
6,14,53
6,14,53
6,13,53
6,13,53
6,13,53
6,13,54
6,13,54
6,13,53
6,14,54
6,14,54
7,14,54
7,15,54
7,15,54
7,15,54
6,14,53
6,14,53
6,14,53
6,15,53
7,15,52
7,15,52
7,15,52
7,15,50
7,15,50
7,15,49
7,15,49
7,15,48
7,15,48
7,14,47
7,14,47
8,15,47
8,15,47
7,15,47
7,15,45
6,14,44
6,14,44
7,15,45
7,15,45
7,15,45
8,16,46
8,16,46
8,16,47
9,16,49
9,16,49
10,17,50
5,12,47
5,12,45
5,12,45
5,12,45
5,12,45
6,12,45
6,12,45
6,13,45
6,13,46
6,13,46
6,13,46
5,13,45
5,13,46
5,13,46
5,13,46
5,13,46
5,13,47
6,13,47
6,13,48
6,13,48
6,13,49
5,13,50
5,13,51
5,13,52
5,14,52
5,13,52
5,13,52
5,13,52
4,13,52
5,13,52
5,13,52
