B,G,R
6,10,27
5,10,25
5,10,24
5,10,24
5,10,24
5,10,24
5,11,24
5,11,24
5,10,24
5,10,24
5,11,25
6,11,26
6,11,26
6,11,27
6,11,26
6,10,26
5,10,26
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,10,25
6,10,26
6,11,27
7,11,28
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,10,24
4,10,24
4,10,24
4,10,24
4,10,24
4,10,24
4,10,24
4,10,24
4,10,24
5,10,25
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,10,26
6,11,26
6,11,27
7,11,28
7,12,29
7,12,28
7,12,28
6,10,27
5,9,27
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,24
4,10,24
4,10,24
5,10,24
5,10,24
5,10,24
4,10,24
4,10,24
4,10,24
5,10,25
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,27
7,12,27
7,12,27
7,12,27
6,11,27
5,10,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,27
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,10,24
4,10,24
5,10,24
5,10,24
5,10,24
4,10,24
4,10,24
4,10,24
5,10,25
6,11,26
6,11,26
9,14,29
9,14,29
6,11,26
6,11,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,26
7,11,27
6,11,27
6,11,27
6,10,27
5,10,26
5,10,26
5,10,26
5,10,27
5,10,27
5,10,27
6,10,26
6,10,26
5,10,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,24
5,10,24
5,10,25
5,10,25
5,10,25
5,10,25
4,10,24
4,10,24
5,10,25
6,11,26
9,14,29
9,14,29
9,14,29
8,13,28
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,11,26
6,10,26
5,10,25
5,10,25
5,10,25
5,10,26
5,10,26
5,10,26
5,10,26
5,10,26
5,10,26
5,10,25
5,10,26
6,10,26
6,11,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,9,24
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,9,24
4,9,24
5,10,25
6,11,26
8,13,28
9,14,29
9,14,29
7,12,27
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,28
7,12,29
5,9,27
5,9,27
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,9,24
4,9,24
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
7,12,27
7,12,27
6,11,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,10,26
6,11,26
7,11,28
7,12,29
8,12,30
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,9,25
4,9,25
4,9,25
4,9,25
5,9,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,26
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,27
7,12,28
7,12,29
8,12,30
8,13,30
8,13,30
7,11,29
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,9,25
4,9,25
4,9,25
4,9,25
4,9,25
5,9,26
5,9,26
5,10,26
5,9,26
5,9,26
5,9,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,9,24
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,11,26
6,11,26
6,11,26
7,12,27
7,12,28
7,12,28
8,12,29
8,12,29
7,11,29
6,10,28
6,10,28
8,12,30
8,12,30
8,12,30
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
4,9,25
4,9,25
