B,G,R
17,20,41
16,19,40
16,19,39
16,19,39
15,19,39
15,19,39
16,19,40
16,19,40
16,19,40
16,19,40
16,20,40
17,20,40
17,20,40
16,20,40
16,19,40
16,19,39
16,19,39
16,19,39
16,19,39
16,19,39
16,19,39
15,19,39
16,19,39
16,20,39
16,20,39
16,20,39
16,20,39
16,20,39
17,20,40
19,21,40
16,19,40
16,19,40
16,19,40
16,20,40
16,20,40
15,19,39
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
16,19,38
16,19,39
16,19,39
16,19,39
16,19,39
16,19,39
15,18,38
15,18,39
15,19,39
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
16,20,39
16,20,39
16,20,39
16,20,39
18,20,40
18,20,40
19,20,40
19,20,40
19,20,40
19,20,41
17,20,41
16,20,40
16,19,40
16,19,40
16,19,40
16,19,40
16,19,40
16,19,39
16,20,39
16,19,39
15,19,38
15,19,38
15,19,38
15,19,37
15,19,37
15,19,37
15,19,37
15,18,37
15,18,38
16,18,38
16,19,38
16,19,38
16,19,38
16,18,38
15,18,38
15,18,37
15,18,37
15,19,38
15,19,38
15,19,37
15,19,38
15,19,38
15,19,38
15,19,38
16,20,39
16,20,39
16,20,39
16,20,39
17,20,39
18,20,39
18,19,39
18,19,40
19,20,40
19,20,40
19,20,41
20,21,41
20,21,41
20,21,41
20,21,41
16,19,40
16,19,40
16,19,40
16,19,40
16,19,40
16,19,40
15,19,39
15,19,39
16,19,39
16,19,39
16,19,39
16,19,39
15,19,38
15,19,38
15,19,37
15,19,37
15,19,37
15,19,37
15,19,37
15,19,37
14,18,37
14,18,37
15,18,37
16,18,38
17,19,38
17,19,38
16,19,38
16,18,37
15,18,37
14,18,37
14,18,37
14,18,37
14,18,36
14,18,37
15,19,37
15,19,37
15,19,37
15,19,38
15,19,38
15,19,38
16,20,39
16,20,39
16,20,39
17,20,39
18,19,39
18,20,39
19,20,39
19,20,40
19,21,40
19,21,40
20,21,41
19,21,40
19,21,40
19,21,40
19,21,40
19,21,41
19,21,41
16,19,40
16,19,40
15,18,39
15,18,39
15,18,39
15,18,39
16,19,40
15,19,39
15,19,39
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,37
14,18,37
15,19,37
15,19,37
15,19,37
14,18,37
14,18,37
14,18,36
14,18,37
14,18,37
16,18,37
17,18,38
17,19,38
16,18,37
16,18,37
15,18,37
15,18,37
14,18,37
14,18,37
14,18,36
15,19,37
15,19,37
15,19,37
15,19,37
15,19,38
15,19,38
15,19,38
15,19,38
16,20,39
16,20,39
17,20,39
18,20,39
18,20,39
18,20,39
19,20,39
19,20,39
19,21,40
19,21,40
19,21,40
19,20,40
19,20,40
19,20,40
19,21,40
19,21,41
19,21,41
19,20,41
19,20,41
16,19,40
16,19,40
16,19,40
16,19,40
15,19,39
15,18,39
15,18,39
15,18,39
15,18,39
15,18,39
15,18,38
15,18,38
14,18,37
14,18,37
14,18,37
14,18,37
15,19,37
15,19,37
15,19,37
14,18,37
14,18,37
14,18,37
15,19,37
15,19,37
15,19,37
14,19,36
14,18,35
14,18,35
14,18,36
16,18,37
17,18,37
17,18,37
16,18,37
16,18,37
16,18,36
15,18,36
15,18,36
14,18,36
14,18,36
14,18,36
15,19,37
14,18,36
14,18,37
15,19,37
15,19,37
15,19,37
15,19,38
15,19,38
15,19,38
16,19,38
16,20,38
18,20,39
18,20,39
18,20,39
19,20,39
19,20,39
19,20,39
19,20,39
19,20,39
19,20,39
19,20,40
19,20,40
19,20,40
19,20,40
19,20,41
19,20,41
19,20,41
19,20,41
18,20,41
16,19,39
15,19,39
15,19,39
15,19,39
16,19,39
15,19,39
15,18,39
15,18,39
15,18,39
15,18,39
15,18,38
15,18,38
15,17,37
15,17,37
14,18,37
14,18,37
14,18,37
14,18,37
14,18,37
14,18,37
14,18,36
14,18,37
14,18,37
14,18,37
14,18,37
15,19,37
14,18,37
14,18,36
14,18,35
14,18,35
14,18,35
15,18,36
16,18,37
17,18,37
16,18,37
16,18,36
15,18,36
15,18,36
15,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,37
15,19,37
15,19,37
15,19,37
15,19,37
15,19,38
15,19,38
15,19,38
16,19,38
16,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
19,20,39
19,20,39
19,20,39
19,20,39
19,20,39
19,20,40
19,20,40
19,20,40
19,20,41
19,20,41
19,20,41
19,20,41
19,21,42
18,21,41
16,20,40
16,19,40
15,19,39
15,19,39
15,19,38
15,19,38
15,19,38
15,19,38
15,18,38
14,18,37
14,18,37
15,18,37
15,17,37
15,17,37
15,17,37
15,17,37
15,17,37
14,17,37
14,18,37
14,18,37
14,18,37
13,17,36
13,17,36
13,17,36
14,18,36
14,18,37
14,18,37
14,18,37
14,18,37
14,18,37
14,18,35
13,17,35
13,17,35
13,17,35
14,18,36
14,18,36
15,18,36
15,18,36
15,18,36
14,18,35
15,18,36
16,19,36
15,19,36
14,19,36
14,19,36
14,18,36
14,18,36
14,18,36
14,18,37
14,18,37
14,18,37
14,18,36
14,18,36
14,18,37
15,19,37
15,19,37
16,20,38
17,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,39
19,20,39
19,20,39
19,20,40
19,20,40
19,20,40
19,20,41
19,21,41
20,21,42
19,21,42
19,22,41
21,22,42
21,23,42
16,19,40
16,19,40
16,19,40
15,19,39
15,18,38
14,18,38
14,18,38
14,18,37
14,18,37
14,18,37
14,18,37
13,17,36
14,18,36
14,18,36
14,17,36
15,17,36
15,17,37
15,17,37
15,17,37
15,17,37
16,18,37
16,20,39
15,19,38
13,17,36
13,17,36
13,17,36
14,18,36
14,18,37
14,18,37
14,18,37
14,18,37
14,18,36
13,17,35
13,17,35
13,17,35
13,17,35
14,17,35
14,18,35
14,18,35
14,18,35
13,18,33
13,18,33
14,18,34
15,19,36
14,19,35
14,19,35
14,19,35
13,18,35
13,18,35
13,17,35
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
15,19,37
16,19,37
16,19,37
16,19,37
17,20,38
17,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,39
19,20,39
19,20,39
19,20,40
19,20,41
19,21,41
20,21,42
20,21,42
20,22,42
21,22,42
22,23,43
25,26,45
25,27,45
16,19,39
16,19,39
16,19,39
16,19,40
15,19,39
15,18,38
14,18,37
14,18,37
14,18,37
14,18,37
14,18,37
14,18,37
14,18,36
13,17,36
14,18,36
14,18,36
14,18,36
15,18,36
16,17,36
16,17,36
16,18,36
16,18,37
16,20,39
17,21,40
17,21,39
15,19,38
14,18,37
14,18,36
14,18,37
14,18,37
14,18,37
14,18,37
14,18,37
14,18,36
13,17,35
13,17,35
13,17,35
13,17,35
13,17,35
13,17,35
13,17,35
13,17,34
13,17,33
12,17,32
12,17,32
13,18,33
14,19,34
14,19,34
13,18,34
13,17,34
13,17,34
13,17,35
13,17,35
13,17,35
14,18,36
13,18,35
13,17,35
13,17,35
13,18,35
14,18,35
15,18,36
16,19,36
16,19,37
16,19,37
17,19,37
17,19,37
17,20,37
17,19,37
17,19,37
17,19,37
17,19,37
17,19,38
18,20,38
18,20,38
18,20,39
18,20,40
19,20,40
20,21,41
20,21,42
21,22,42
21,22,42
22,23,42
22,23,43
21,23,42
22,23,43
23,27,45
21,23,42
16,19,39
16,19,39
16,19,39
15,19,39
15,19,39
15,19,39
15,19,38
15,18,37
14,18,37
14,18,37
14,18,37
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
15,18,36
16,18,36
16,17,36
16,18,36
16,18,37
16,20,39
17,21,40
17,21,39
15,19,38
14,18,37
14,18,37
14,18,37
16,20,38
16,20,38
16,20,38
14,18,37
13,17,35
13,17,35
13,17,35
13,17,35
13,17,35
13,17,35
13,17,35
13,17,34
12,17,33
13,17,33
12,17,32
12,17,32
13,18,33
13,18,33
13,18,34
13,17,34
13,17,34
13,17,34
13,17,35
13,17,35
13,17,35
13,18,35
13,18,34
13,17,34
13,17,34
13,17,34
13,17,34
14,18,34
15,18,35
16,18,36
16,19,36
16,19,36
17,19,36
17,19,36
17,19,36
17,19,36
17,19,36
17,19,37
17,19,37
17,19,38
18,20,38
18,20,38
18,20,39
19,20,39
19,20,40
20,21,41
20,22,41
21,22,42
21,22,42
21,23,42
21,23,42
21,23,42
21,23,43
21,23,43
21,23,43
21,22,41
15,19,39
15,19,39
15,19,39
15,19,39
15,19,39
15,19,39
15,18,38
15,18,38
14,18,37
14,18,37
14,18,37
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
15,18,36
16,18,36
16,18,36
16,18,36
16,18,36
16,19,36
16,20,39
15,19,38
14,18,36
14,18,36
14,18,36
15,19,37
16,20,38
16,20,38
15,19,37
14,18,36
13,17,35
13,17,35
13,17,34
13,17,35
13,17,34
13,17,35
13,18,34
13,17,34
13,17,33
13,18,33
13,18,33
12,17,32
12,17,32
13,18,33
13,17,33
13,17,34
13,17,34
13,17,34
13,17,34
12,17,34
12,17,34
13,17,34
13,17,33
13,17,33
13,17,33
13,17,33
13,17,34
15,18,34
16,18,34
16,18,35
16,19,35
16,19,36
17,19,36
17,19,36
16,19,36
16,19,36
16,19,36
16,19,36
17,19,37
17,19,37
18,20,38
18,20,38
18,20,38
18,20,38
18,20,39
19,21,40
20,21,40
20,21,40
19,21,40
20,22,40
19,22,41
20,22,41
21,23,42
21,23,43
23,25,43
22,23,43
21,23,41
21,22,41
15,19,39
15,19,39
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,18,38
14,18,38
14,18,37
14,18,37
14,18,37
14,18,36
14,18,35
14,18,35
14,18,36
14,18,36
14,19,36
15,19,37
15,19,37
15,19,37
15,18,36
15,18,36
15,18,36
16,18,36
16,18,36
16,18,36
15,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
14,18,36
15,19,37
15,19,38
15,19,36
14,18,35
13,18,35
13,17,35
13,17,34
13,18,35
13,18,34
13,17,35
13,18,34
13,18,34
12,17,33
13,18,33
13,18,33
12,17,32
12,17,32
12,17,32
12,17,32
13,17,33
13,17,34
13,17,34
13,17,34
12,17,34
12,17,34
12,17,33
12,17,33
12,17,32
12,17,33
13,17,33
13,18,33
15,18,34
16,18,34
16,19,35
16,19,35
16,19,36
17,20,36
17,20,35
16,19,35
16,19,35
16,19,35
16,19,35
17,19,36
17,19,36
17,20,37
18,20,37
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,38
18,20,39
18,21,40
19,22,41
21,23,41
21,24,43
21,23,41
21,22,40
21,22,40
21,22,40
21,22,40
16,19,39
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
14,18,37
14,18,37
14,18,37
14,18,36
14,18,35
14,18,35
14,19,35
14,19,35
14,19,36
15,19,37
16,20,38
19,24,39
17,22,38
16,20,37
16,19,36
16,19,36
16,19,36
16,18,36
16,19,36
15,18,36
14,18,36
14,18,35
14,18,35
13,18,35
13,18,35
13,18,35
13,18,35
14,18,36
15,19,36
14,19,36
14,19,35
14,18,35
14,18,35
14,18,35
14,19,35
14,19,35
14,19,35
14,18,35
13,18,33
12,17,33
12,17,33
12,17,32
12,17,32
12,17,32
12,17,32
12,17,32
12,17,32
13,17,33
13,17,34
13,17,34
13,17,34
12,17,33
13,17,32
13,17,32
12,17,32
13,17,32
13,18,33
14,18,33
16,19,34
16,19,34
17,20,35
19,22,37
19,22,37
19,22,37
18,21,36
17,20,35
17,20,35
17,20,35
17,19,35
17,20,35
17,20,36
17,20,36
18,20,36
18,20,37
18,20,37
18,20,37
18,20,37
18,20,37
17,20,37
17,20,37
17,20,37
18,20,38
18,20,39
19,21,41
20,23,41
20,24,43
21,23,41
21,22,40
21,22,40
21,22,40
21,22,40
21,22,40
22,22,40
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,38
15,19,37
15,19,37
15,19,37
14,18,37
14,18,37
14,18,36
14,19,35
14,19,35
14,19,34
14,19,34
14,19,34
14,19,36
16,20,37
19,24,39
23,28,43
21,26,41
18,23,38
17,21,36
17,21,36
17,21,36
17,21,36
17,21,36
15,19,36
14,19,36
14,18,35
14,18,35
13,18,35
13,18,35
13,17,35
13,17,34
13,17,34
13,17,35
14,18,35
14,19,35
14,19,35
14,19,35
15,20,35
15,20,36
16,21,36
17,21,37
17,21,37
13,18,33
13,18,33
12,17,33
13,18,33
12,17,32
12,17,32
12,17,32
12,17,32
12,17,32
13,17,33
13,17,34
13,18,34
13,18,34
13,17,34
