B,G,R
5,7,31
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,29
4,8,30
4,8,30
4,8,31
4,8,31
4,8,32
5,9,32
5,8,32
5,8,32
5,8,31
5,8,30
5,8,30
5,8,29
5,8,29
5,8,29
5,8,29
4,7,29
4,7,31
4,7,31
4,7,31
4,7,29
3,7,29
4,7,29
5,7,29
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,8,28
4,8,28
4,8,28
4,8,29
4,8,29
4,8,30
4,8,31
4,8,31
4,8,32
4,9,32
5,9,33
6,9,33
5,8,32
5,8,31
5,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,7,29
4,7,29
4,7,29
4,7,29
4,7,29
4,7,29
4,7,29
4,7,29
4,7,28
5,7,29
5,7,29
5,8,29
5,8,29
5,8,29
5,7,29
5,7,29
4,7,29
4,7,29
4,7,29
4,7,28
4,7,28
4,7,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,29
4,8,29
4,8,30
4,8,30
4,8,31
5,9,32
6,11,33
7,11,35
7,11,35
6,10,34
5,8,32
5,8,30
5,8,30
5,8,29
5,8,29
5,8,29
4,7,28
4,7,28
4,7,28
4,7,29
4,7,29
3,8,29
3,8,29
4,8,29
4,7,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,28
5,8,28
4,8,28
5,8,28
5,8,28
5,9,29
4,7,29
4,7,28
4,7,28
4,7,28
4,8,29
4,8,28
4,8,28
4,7,28
4,7,28
4,7,28
4,7,28
4,8,28
4,8,28
4,8,27
4,8,27
4,8,28
4,8,28
5,8,28
5,8,28
5,8,29
4,8,29
4,8,30
4,9,30
5,9,32
11,15,39
11,15,39
11,15,39
7,11,35
6,9,33
5,9,31
5,8,30
5,8,30
5,8,29
5,8,29
4,7,28
4,7,28
4,7,28
4,7,28
4,8,29
4,8,29
4,8,29
4,7,28
4,7,28
4,7,28
4,8,28
5,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
5,8,28
5,9,28
5,9,29
5,9,30
5,9,30
4,8,30
5,7,30
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,8,28
5,8,28
4,8,28
4,8,28
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
4,8,28
4,8,28
4,8,28
4,8,28
5,8,28
5,8,28
5,8,29
4,8,29
4,8,29
4,8,30
5,9,32
6,11,35
9,13,38
9,13,38
6,10,35
6,9,33
5,9,31
5,9,30
5,9,30
5,9,30
4,8,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
5,8,28
5,9,28
5,9,29
5,9,29
5,9,30
4,8,30
4,9,30
4,9,31
5,10,32
4,7,29
5,7,29
5,7,29
4,7,29
4,7,28
4,7,28
4,7,27
4,7,27
4,7,27
4,8,28
4,8,28
5,8,28
4,8,28
4,8,28
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,28
5,8,28
5,8,28
4,7,28
4,7,28
4,7,29
4,7,29
5,8,32
6,9,33
6,11,35
6,10,35
6,10,34
5,9,33
4,9,31
4,9,30
4,9,30
4,9,30
4,9,30
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,29
4,8,29
4,7,29
4,7,28
4,8,28
5,8,28
5,8,28
4,8,28
4,8,27
4,8,27
4,8,27
4,8,27
5,8,28
5,9,28
5,9,29
5,8,29
5,9,29
5,9,30
5,9,30
5,9,30
6,10,34
8,12,34
8,12,34
6,10,34
4,7,30
4,6,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,27
4,7,27
4,7,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
4,8,28
4,8,28
5,8,28
5,8,28
4,7,28
4,7,28
4,7,29
4,7,29
4,7,31
5,8,32
6,9,33
6,10,34
4,8,33
4,8,32
4,8,31
4,8,30
4,9,30
4,9,30
4,9,30
4,9,30
4,8,29
4,7,28
4,8,29
4,7,29
5,7,29
5,8,29
5,8,29
5,7,29
5,8,29
5,8,29
5,8,28
4,8,28
4,8,28
4,8,28
4,8,27
4,8,27
5,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,9,30
5,9,30
6,10,31
8,12,34
8,12,34
7,10,32
5,8,32
4,8,32
5,7,31
5,7,30
4,7,30
4,6,28
4,6,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,8,27
4,8,27
4,7,27
4,7,28
4,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
4,8,28
4,7,28
5,8,29
4,7,28
4,7,28
4,7,28
4,7,29
4,7,30
4,7,31
4,7,32
4,8,32
4,8,32
3,7,32
3,7,32
3,7,31
4,8,31
4,8,30
4,9,30
4,9,30
4,8,30
4,8,30
4,7,29
4,7,29
5,7,29
5,7,29
5,7,29
5,7,29
5,7,29
5,7,29
5,8,29
5,8,28
4,8,28
5,8,28
5,8,28
4,8,28
4,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,30
6,9,30
7,10,31
7,10,32
6,9,31
5,8,31
5,8,30
5,8,30
5,8,30
5,8,30
5,8,31
5,7,31
5,7,30
5,7,30
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,8,27
4,8,28
4,7,28
4,7,28
4,7,28
4,7,29
5,7,29
5,8,29
4,7,28
5,8,28
5,8,28
4,7,28
4,7,28
4,7,29
4,7,29
4,7,29
4,7,29
5,7,30
4,7,31
4,7,31
4,7,32
4,7,32
3,7,32
3,7,32
3,7,31
3,7,31
3,7,31
4,8,31
4,8,31
4,8,31
4,8,30
4,8,30
