B,G,R
8,12,37
4,8,29
4,8,30
4,8,30
4,8,30
4,8,30
5,8,30
5,8,30
5,9,30
5,9,31
6,9,32
6,9,33
6,10,33
6,11,35
6,11,36
6,11,36
7,12,36
6,10,33
6,10,32
6,9,31
6,9,31
5,8,31
4,8,31
4,8,31
4,8,31
4,8,31
4,8,32
5,8,32
5,8,32
5,9,32
6,11,32
6,10,32
5,8,31
5,8,29
4,8,29
4,8,29
4,8,29
4,8,30
4,8,30
4,8,30
5,8,30
5,8,30
5,8,30
5,9,32
5,9,32
5,9,33
6,10,33
6,10,33
6,10,35
6,10,34
6,10,32
6,10,32
6,10,31
6,9,30
6,9,30
6,9,30
6,9,30
5,8,30
5,8,30
4,8,30
5,8,31
5,8,31
5,9,31
6,9,31
6,9,31
6,9,31
6,9,31
6,9,32
6,9,32
6,11,34
8,13,37
13,18,43
15,20,45
8,14,38
8,12,36
6,10,32
5,8,31
5,8,29
5,8,29
4,8,29
4,8,29
4,8,30
4,8,30
5,8,30
5,8,31
5,8,30
5,8,31
5,9,32
5,9,32
5,9,32
5,9,32
5,10,32
5,10,32
5,9,32
5,10,32
6,9,31
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,31
6,9,31
6,9,31
6,9,31
6,9,31
5,9,31
5,9,31
5,9,31
5,9,31
4,9,30
5,8,29
5,8,29
5,8,32
6,10,34
7,11,36
11,16,41
15,21,46
16,22,46
15,20,45
8,14,38
6,10,34
5,8,31
5,8,30
5,8,29
5,8,29
5,8,30
5,8,30
4,8,31
4,8,31
5,8,31
5,8,31
5,8,31
5,9,32
5,9,32
5,9,32
5,9,32
5,9,32
5,8,32
5,8,32
5,8,31
6,9,31
6,9,31
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,31
6,9,31
6,9,31
6,9,31
6,8,31
5,9,31
5,9,31
5,9,31
4,9,30
4,9,30
4,9,30
5,9,30
4,9,30
4,9,30
6,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,9,32
6,11,35
9,13,38
11,17,43
15,21,46
15,21,46
14,19,44
8,13,38
6,8,32
5,8,31
5,8,29
5,8,29
