B,G,R
6,9,29
5,7,30
5,7,29
5,8,29
5,8,28
5,8,28
5,9,28
5,9,28
6,9,29
5,9,29
5,9,29
6,10,30
6,10,30
6,10,31
6,10,30
6,10,30
6,10,30
6,10,29
6,10,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,10,29
5,10,29
6,10,29
6,10,29
6,10,29
5,9,34
5,8,32
5,8,32
5,8,32
5,8,31
5,8,30
5,8,29
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,29
5,9,29
5,10,29
6,10,30
6,11,31
7,11,32
7,11,32
7,11,31
7,10,30
6,10,30
6,10,29
6,10,29
6,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,10,29
6,10,29
6,10,29
6,10,29
6,10,29
5,9,29
5,9,29
5,9,28
5,9,29
8,13,39
12,17,42
8,14,40
7,13,38
6,10,35
5,9,33
5,8,32
5,8,32
5,8,32
5,8,31
5,8,31
5,7,29
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
6,9,29
6,10,29
6,10,30
6,10,31
7,12,33
7,12,33
7,11,32
7,11,31
7,10,31
7,10,30
6,10,30
6,10,30
6,10,30
6,9,29
5,9,29
5,9,29
5,9,29
5,9,29
5,10,29
6,10,29
6,10,29
6,10,29
6,10,29
5,9,29
5,9,29
5,8,29
5,8,29
5,9,29
6,9,29
6,9,30
6,10,30
7,10,31
4,9,30
4,8,32
4,8,32
4,8,33
5,10,35
8,13,38
8,12,36
6,11,36
5,9,33
4,8,32
4,8,32
4,8,32
5,8,32
6,8,32
6,8,32
6,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,9,29
5,9,29
5,9,30
5,9,31
6,10,32
6,10,33
7,11,33
7,10,33
6,9,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
6,9,30
5,9,30
5,9,30
4,9,30
4,9,30
5,10,30
6,10,29
6,10,29
6,10,29
6,9,29
6,9,29
5,9,29
5,9,29
5,9,29
5,9,29
6,9,29
6,9,30
6,9,30
7,10,31
7,10,31
6,10,31
5,10,32
5,10,32
5,9,30
5,9,30
5,9,30
4,8,30
4,7,31
4,8,32
4,8,32
4,8,33
5,9,34
5,9,34
5,9,34
5,9,33
4,8,32
4,8,32
5,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
5,8,30
5,8,29
5,8,29
5,9,30
5,9,32
5,9,32
5,9,33
5,10,33
6,10,33
7,10,33
6,9,32
6,9,32
6,9,31
6,9,31
6,9,31
6,9,31
6,9,31
6,9,31
5,9,31
5,9,31
4,9,30
4,9,30
5,10,30
6,10,30
6,10,29
6,9,29
6,9,29
6,9,29
6,9,29
5,9,29
6,9,29
6,9,29
6,9,30
6,9,30
6,9,31
7,10,31
7,10,31
6,9,32
5,9,32
5,10,32
4,10,33
7,14,34
11,17,40
3,8,29
4,9,30
5,9,30
5,9,30
5,9,30
5,8,30
5,7,30
4,7,30
4,8,31
4,8,32
5,8,32
5,8,33
5,9,33
5,9,33
5,9,33
4,8,33
4,8,32
5,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
5,8,32
4,8,32
4,8,32
5,8,32
5,9,32
5,9,33
5,9,33
5,10,33
6,10,33
6,10,33
6,9,33
6,9,32
6,9,32
6,8,31
6,9,31
6,9,32
6,8,32
6,8,32
5,8,31
5,9,31
5,9,31
5,9,31
5,10,31
6,10,30
6,10,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,8,30
5,9,30
6,9,30
6,9,30
6,9,31
7,10,31
7,10,31
7,9,32
5,10,32
4,10,33
4,10,33
5,10,33
6,11,34
7,11,35
7,11,35
6,10,34
4,9,30
4,8,29
4,8,29
4,9,30
5,9,30
5,8,29
5,8,29
5,8,29
5,7,29
5,7,30
5,8,30
5,8,32
5,8,32
6,8,33
5,8,33
5,9,33
5,9,34
5,9,33
5,8,32
5,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
5,8,32
4,8,32
5,8,33
5,9,33
5,8,33
5,9,33
5,9,33
5,9,33
5,9,33
6,9,33
6,9,33
6,8,33
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
5,8,32
5,9,32
5,9,31
6,10,31
6,10,31
6,10,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
6,9,31
6,9,31
6,9,31
6,9,32
7,10,33
7,10,33
7,10,33
7,10,33
5,10,33
5,10,33
5,11,34
5,10,34
6,11,34
6,10,34
6,10,34
6,10,34
6,10,34
6,9,30
5,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,9,30
5,9,30
5,9,30
5,8,30
5,8,29
5,8,29
5,8,30
5,8,31
5,8,32
5,8,32
6,8,33
6,8,33
6,9,34
7,10,35
5,9,34
5,8,33
5,8,33
5,8,32
6,8,32
6,8,32
6,8,33
6,8,33
6,8,33
5,8,33
5,8,33
5,9,33
5,8,33
5,9,33
5,9,34
5,9,34
5,9,34
6,9,34
5,8,33
5,8,33
5,8,33
6,8,33
6,8,33
6,8,32
6,8,32
6,8,32
5,8,32
5,8,32
5,8,32
5,9,32
6,10,33
7,10,33
7,10,32
6,9,31
6,9,30
6,9,31
6,9,31
6,9,32
5,9,32
6,9,32
6,10,32
6,10,33
7,10,33
8,11,35
9,12,37
8,12,36
7,11,34
5,11,34
5,11,34
5,11,34
5,10,34
6,10,34
5,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,9,30
6,9,30
6,9,30
4,9,30
4,9,30
4,9,30
4,9,30
