B,G,R
13,25,59
13,24,59
13,24,59
14,24,59
14,24,59
14,24,59
14,24,59
14,24,59
14,25,59
14,25,59
15,25,59
15,25,59
15,25,59
14,25,59
14,25,59
14,25,59
15,25,59
15,26,58
15,26,58
15,25,58
15,25,58
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
10,25,59
10,24,59
11,24,59
12,24,59
13,24,60
14,23,60
14,23,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,60
15,24,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
14,25,59
14,25,59
15,25,59
15,24,59
15,24,58
15,25,58
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
10,24,60
11,25,60
11,25,60
10,25,60
10,24,60
10,24,60
10,24,60
11,23,60
12,23,60
14,23,60
14,23,60
14,23,60
14,23,60
14,24,60
14,24,60
15,24,60
14,24,60
14,24,60
15,24,60
15,25,59
15,25,59
15,25,59
14,25,59
14,24,59
14,24,59
15,24,60
15,24,60
15,24,59
15,24,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
16,26,60
16,26,60
16,26,60
16,26,60
16,26,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
11,23,60
13,23,60
14,23,60
14,23,60
14,23,60
14,23,60
14,23,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,59
14,24,59
14,24,59
14,24,59
14,24,60
14,24,60
14,24,60
14,24,60
14,24,59
14,24,59
14,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,26,60
16,26,60
16,26,60
16,26,60
16,26,60
16,26,60
16,26,60
16,26,60
16,26,60
16,26,60
12,24,60
11,24,60
11,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,23,60
13,23,59
14,23,60
14,23,60
14,23,60
14,23,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,59
14,24,59
14,24,59
14,24,59
14,24,60
14,24,60
14,24,60
14,24,60
14,24,59
14,25,59
14,25,59
14,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
15,25,59
13,25,59
14,25,59
14,25,59
14,25,59
14,25,59
15,26,60
15,26,60
16,26,60
16,26,60
15,25,59
15,25,59
16,26,60
16,26,60
16,26,60
16,26,60
16,27,60
16,27,61
11,23,60
11,24,60
12,24,60
12,24,60
11,24,60
11,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,23,59
11,23,59
13,23,59
13,23,60
13,23,60
13,23,60
13,24,60
13,24,60
13,24,60
13,24,60
13,24,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,60
14,24,60
13,24,60
13,24,60
13,24,60
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
13,25,59
14,26,59
14,26,60
15,26,60
15,26,60
15,26,60
15,25,59
15,25,59
16,26,60
16,26,60
16,26,60
16,26,60
16,26,60
16,27,60
16,27,61
15,27,61
15,28,61
11,23,60
11,23,60
11,23,60
11,23,60
11,23,59
11,23,59
11,23,59
11,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,24,60
10,23,59
11,23,59
12,23,59
12,23,59
12,23,60
12,23,60
13,24,60
13,24,60
13,24,60
13,24,60
13,24,60
13,24,60
13,24,60
14,24,60
14,24,60
14,24,60
13,24,60
13,24,60
13,24,61
13,25,61
13,25,61
13,25,59
13,25,59
13,25,59
13,25,59
