B,G,R
7,14,41
6,13,40
6,13,40
6,13,40
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
8,15,40
8,15,40
9,16,41
9,16,43
9,16,43
9,16,43
9,16,43
9,16,43
6,13,39
6,13,39
6,13,39
6,13,40
6,13,40
6,13,40
6,13,40
6,13,41
6,13,41
6,14,41
6,14,41
6,14,41
7,14,40
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
7,14,41
8,14,41
8,14,41
8,15,41
8,15,41
9,16,42
9,16,43
10,16,43
9,16,43
9,15,43
9,15,43
9,15,43
9,15,42
9,15,42
9,15,42
9,14,42
6,13,39
6,13,39
6,14,39
6,13,39
6,13,39
6,13,39
6,13,39
6,13,39
6,13,40
6,13,40
6,13,40
6,13,40
6,13,41
6,13,41
6,14,41
6,14,40
6,15,40
6,15,40
7,15,40
7,14,41
8,15,41
7,14,41
7,14,41
8,15,42
8,15,42
8,15,42
8,14,42
8,14,42
7,14,41
8,14,42
8,14,42
8,14,42
8,15,42
9,15,42
10,16,43
10,16,43
10,15,43
10,15,43
10,15,43
9,15,43
9,15,43
9,15,43
9,14,42
9,14,42
10,14,41
10,14,41
10,15,41
10,15,40
10,15,40
6,13,39
6,13,39
6,13,39
6,13,39
6,13,39
6,13,39
6,13,40
6,13,40
6,13,40
6,13,40
6,13,40
6,13,40
6,13,40
6,13,41
6,13,41
6,13,41
6,13,42
6,14,42
6,14,42
6,15,42
6,15,42
7,15,41
8,15,41
8,15,41
8,15,42
8,15,42
8,15,42
8,15,42
8,15,42
8,15,42
8,14,42
7,14,41
7,14,41
8,14,42
8,14,42
8,14,42
8,14,42
9,14,42
10,14,43
10,14,43
10,14,43
10,15,43
10,15,43
10,15,43
10,15,43
10,15,43
10,14,42
10,14,42
10,14,41
10,14,41
10,15,41
10,15,41
10,15,41
10,15,41
10,15,41
10,15,42
10,15,42
6,13,40
6,13,40
6,13,40
6,13,40
6,13,40
6,13,40
6,13,39
6,13,40
6,13,40
6,13,40
6,13,40
6,13,40
6,13,40
6,13,40
6,13,41
7,13,41
7,13,41
7,13,42
7,13,42
6,14,42
6,14,42
6,15,42
6,15,42
6,15,42
7,15,42
8,15,42
8,15,42
8,15,42
8,15,42
8,15,42
8,15,42
8,15,42
8,15,42
8,15,42
8,14,42
8,14,42
8,14,42
8,14,42
8,14,42
8,14,42
8,14,42
9,14,42
10,14,42
10,14,42
10,14,42
10,15,43
10,15,43
11,15,43
11,15,43
10,15,43
