B,G,R
8,17,50
7,16,51
7,16,51
8,17,51
8,17,51
8,17,51
7,16,51
7,16,50
7,16,50
7,16,50
8,17,50
7,16,50
7,16,49
7,16,49
7,16,49
7,16,49
8,17,49
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
9,17,51
9,17,51
9,17,51
9,17,52
8,16,51
8,16,51
8,16,51
8,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,48
8,17,48
8,17,49
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
9,17,50
9,17,50
9,17,50
9,17,49
9,17,50
9,17,50
10,17,50
10,17,50
10,17,50
11,17,52
6,16,50
7,16,51
7,16,50
7,16,50
7,16,50
8,16,50
8,16,50
8,16,50
8,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,48
7,16,48
7,16,47
7,16,47
8,16,47
8,17,47
8,17,49
8,17,50
8,17,50
8,17,50
8,17,50
9,17,50
9,17,50
9,17,50
9,17,50
9,17,49
9,17,49
9,17,49
9,17,49
10,17,49
9,17,49
10,17,49
10,17,50
11,18,51
12,19,51
12,19,51
11,19,51
11,18,51
6,16,50
6,16,50
6,16,50
6,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,17,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,48
7,16,48
7,16,46
8,16,46
8,16,46
8,16,47
8,17,47
8,17,48
9,17,50
9,17,50
9,17,50
9,17,50
9,17,50
9,17,50
9,17,49
9,17,49
9,17,49
9,17,49
9,17,48
9,17,48
9,17,48
9,17,48
9,17,48
10,17,48
12,18,49
12,19,50
12,19,50
12,19,50
11,18,50
11,18,50
11,18,50
11,18,51
10,18,51
7,16,50
7,16,50
7,16,50
6,16,50
6,16,50
6,16,50
6,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,48
7,16,48
7,16,46
8,16,46
8,16,47
8,17,47
9,17,47
10,17,48
10,17,50
10,17,50
10,17,50
9,17,50
9,17,50
9,16,49
9,16,49
9,17,49
9,17,48
9,17,48
9,17,47
9,17,47
9,17,47
9,17,47
9,17,48
12,17,48
12,18,48
12,18,48
12,18,49
12,19,49
11,18,49
11,18,49
11,18,49
10,18,49
10,17,50
10,17,50
10,18,51
10,18,51
7,17,50
7,16,50
6,16,49
6,16,48
6,16,49
6,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,48
8,16,46
8,16,47
8,16,47
8,17,47
9,17,48
10,17,49
10,17,49
10,17,50
10,17,50
9,16,49
9,16,49
9,16,49
9,16,49
9,17,48
9,17,47
9,17,47
9,17,47
9,17,47
9,17,47
9,17,47
10,17,47
11,18,48
12,18,48
12,18,48
12,18,48
11,18,48
11,18,48
10,17,48
10,18,48
10,17,48
10,17,48
10,17,50
10,18,50
10,18,50
10,18,51
11,18,51
10,18,51
8,17,51
8,17,51
7,17,50
7,16,49
7,16,49
6,16,48
6,16,49
7,16,49
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
8,17,50
8,17,50
8,17,50
8,16,49
8,16,49
8,16,48
8,16,48
8,16,48
8,17,48
8,17,49
9,17,49
9,17,49
9,17,49
9,16,49
9,16,49
9,16,49
9,16,49
9,16,48
9,17,47
9,17,47
9,17,47
9,17,47
9,17,47
9,17,47
9,17,47
10,18,48
10,18,48
11,18,48
11,18,48
11,17,48
10,17,48
10,17,48
9,17,47
9,17,47
9,17,47
9,17,47
10,17,48
10,18,49
10,18,50
11,18,50
11,18,51
11,18,51
10,18,51
10,18,51
7,16,50
8,17,51
8,17,51
8,17,51
8,17,51
7,16,50
7,16,49
7,16,49
6,15,49
7,16,49
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,50
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,49
7,16,50
8,17,50
8,17,50
8,17,50
8,17,50
8,17,50
8,17,49
8,17,49
8,17,49
8,17,49
8,17,49
9,17,49
9,17,49
9,17,49
9,16,49
