B,G,R
6,11,32
7,11,35
7,11,35
7,11,35
8,12,36
8,12,37
9,13,37
9,13,36
8,12,36
7,11,35
6,11,34
6,11,34
6,11,33
6,11,33
7,12,33
7,12,33
7,12,33
7,12,34
7,12,34
7,11,34
7,11,34
7,11,34
7,11,33
6,11,33
6,11,33
7,11,32
7,11,33
7,11,33
7,11,33
7,11,33
7,11,35
6,11,34
6,11,34
6,10,34
6,10,34
7,11,35
7,11,35
8,12,36
9,13,37
9,13,38
9,13,38
9,13,37
8,12,36
7,11,35
7,11,34
7,11,34
7,11,34
7,12,34
8,13,35
13,17,41
13,17,41
9,14,36
7,12,35
7,12,34
7,11,34
6,10,34
6,10,33
6,10,33
6,11,33
7,11,33
7,11,33
7,11,33
7,11,33
6,11,33
6,11,33
6,11,33
6,11,33
6,11,33
7,12,33
6,11,32
7,11,33
7,12,35
8,12,35
7,12,35
7,12,35
7,11,34
6,11,34
6,11,34
6,11,34
7,11,35
8,12,36
8,12,37
9,13,38
9,13,38
9,13,38
7,11,36
7,11,36
7,11,36
7,11,35
7,11,35
7,11,35
8,12,36
14,18,42
18,22,46
14,18,42
13,17,41
8,13,36
7,12,35
6,10,34
6,10,33
6,10,33
6,10,33
6,11,33
7,11,33
7,11,33
7,11,33
7,11,33
6,11,32
6,11,32
6,11,33
6,11,33
6,11,33
6,11,33
6,11,33
7,12,33
7,12,33
7,12,33
7,12,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,33
7,12,35
8,12,35
8,12,35
8,12,35
7,11,34
6,11,33
6,11,33
6,11,34
7,11,34
8,12,35
8,13,37
9,13,37
9,13,37
8,12,37
7,11,36
7,11,36
7,11,36
7,11,35
7,11,36
8,12,36
14,18,42
15,19,43
18,22,46
15,19,43
13,17,41
9,13,37
7,11,35
6,10,34
6,10,34
6,10,33
6,10,33
6,11,34
7,12,33
7,12,33
7,12,33
6,11,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
6,11,34
6,11,34
6,11,34
6,11,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
7,12,33
7,12,35
7,12,34
7,12,34
6,11,33
6,11,32
6,11,32
6,11,32
6,11,33
7,12,34
8,12,35
8,13,35
7,12,35
7,11,35
7,11,36
7,11,36
7,11,36
7,11,36
8,12,37
9,13,38
11,15,39
15,19,43
18,22,46
15,19,43
11,15,39
7,11,35
6,10,34
6,10,34
6,10,33
6,10,34
6,10,34
6,11,34
7,12,34
7,12,34
7,12,34
7,11,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
8,13,34
8,13,34
8,13,34
7,12,33
6,11,34
6,10,34
6,10,34
6,11,34
6,10,34
6,10,34
6,10,33
6,10,33
6,11,32
6,11,32
6,11,32
6,11,32
6,12,32
7,12,33
7,12,33
7,12,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,33
6,11,33
7,11,33
7,11,34
7,11,35
7,11,35
7,12,36
8,12,37
9,13,37
9,13,38
10,14,38
11,15,39
11,15,39
15,19,43
11,15,39
7,11,35
6,10,34
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
8,12,36
10,14,38
8,12,36
7,12,35
7,11,34
6,11,33
6,11,33
6,11,33
6,11,32
6,11,32
6,11,32
6,11,32
7,12,32
7,12,32
7,12,32
7,12,33
7,13,33
8,13,34
8,13,34
12,17,38
8,13,34
8,13,34
7,12,33
7,12,33
7,12,33
7,12,33
6,10,34
6,10,34
6,11,34
6,11,34
7,11,35
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,33
6,11,33
6,11,32
6,11,32
6,12,32
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,33
7,11,35
7,11,36
9,13,38
11,15,40
13,17,41
13,17,41
11,15,39
11,15,39
10,14,38
9,13,37
7,11,35
6,10,33
6,10,34
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
13,17,42
13,17,42
12,16,40
8,12,36
7,11,35
6,11,33
6,11,33
6,11,33
6,11,33
6,12,32
7,12,32
7,12,32
7,12,32
7,12,32
7,12,32
7,13,33
8,13,34
12,17,38
15,20,41
14,19,40
12,17,38
8,13,34
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,11,34
7,11,35
6,10,34
6,10,34
6,10,34
6,11,34
7,11,35
7,11,35
7,11,35
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,11,33
6,11,33
6,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,11,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,33
7,11,34
9,13,38
15,19,43
19,23,47
21,25,49
19,24,46
13,17,41
11,15,39
9,13,37
9,13,37
6,11,34
6,10,33
5,10,33
5,10,33
5,9,33
6,10,34
6,10,34
