B,G,R
6,10,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
6,10,35
6,10,35
6,10,35
5,9,34
5,8,34
5,8,34
5,8,34
5,8,34
5,9,34
5,9,35
6,10,35
6,10,36
8,11,38
8,13,39
10,14,39
9,13,39
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
4,8,33
4,8,33
4,8,33
4,8,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
5,9,36
5,9,36
6,10,36
7,10,37
7,10,37
6,10,36
6,9,36
5,8,35
5,8,35
5,8,35
5,8,35
5,9,35
5,9,36
6,11,37
10,15,40
10,15,40
10,14,39
8,13,39
8,11,38
8,10,38
9,10,37
9,10,36
9,10,36
8,10,35
4,8,32
5,8,32
5,8,33
5,9,33
6,9,34
6,9,34
5,9,34
5,9,34
5,9,34
5,9,33
4,8,33
4,8,33
4,8,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
5,9,36
5,9,36
6,9,36
7,10,38
7,10,38
7,10,38
7,10,37
6,9,37
5,9,36
5,8,36
5,8,36
5,9,36
5,9,36
6,9,37
10,13,40
12,15,43
12,15,43
10,15,40
8,11,38
7,10,38
7,10,37
7,10,37
8,10,36
8,10,36
8,10,35
8,10,35
7,9,35
7,9,35
6,9,35
6,9,34
6,10,34
5,9,33
4,8,33
4,8,33
4,8,33
5,8,33
5,8,33
6,9,33
6,10,34
6,10,34
6,10,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
5,9,36
5,9,36
5,9,37
6,10,38
7,10,38
7,10,38
7,10,38
6,9,37
6,9,37
5,9,37
5,8,36
5,9,37
5,9,37
6,9,37
6,10,38
9,12,40
12,15,43
12,15,43
7,11,39
7,10,38
6,10,37
6,10,36
6,10,36
7,10,36
8,10,35
8,10,35
8,10,35
6,9,35
6,9,35
6,9,35
6,9,34
6,9,34
6,10,34
6,10,34
7,10,34
11,15,40
11,15,40
8,12,37
6,10,35
5,9,34
5,9,33
5,9,33
5,8,33
5,9,33
5,9,34
6,10,35
6,10,35
6,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
5,9,35
5,9,36
6,9,37
6,9,37
6,10,38
7,10,38
7,10,38
6,10,38
6,9,37
6,9,37
6,9,37
5,9,37
6,9,37
6,9,37
6,9,37
6,10,38
7,11,39
9,12,40
7,10,38
7,10,38
6,9,37
6,9,36
6,10,36
6,10,36
6,10,36
7,10,35
7,10,35
7,10,35
6,10,35
6,10,35
6,9,34
5,9,34
5,9,34
6,10,34
6,10,35
7,10,35
7,10,35
7,10,34
7,10,34
4,8,33
5,9,34
8,12,37
9,13,38
8,12,37
7,11,36
6,10,35
5,9,34
4,8,33
5,9,34
5,9,34
5,9,34
5,9,34
6,10,35
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
5,9,35
6,10,35
6,10,35
6,10,35
6,10,36
6,10,37
6,10,37
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,9,37
5,9,37
6,9,37
6,9,37
6,9,37
6,9,37
6,10,38
6,10,39
7,11,39
7,10,39
6,10,38
7,10,38
6,9,37
6,9,36
6,10,36
6,10,36
6,10,36
7,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
5,10,35
5,10,34
6,10,35
6,10,35
6,10,35
7,11,36
7,11,35
7,10,35
7,10,34
6,9,33
7,9,33
4,9,34
4,8,33
4,8,33
5,9,34
5,9,34
7,11,36
7,11,36
6,10,35
5,9,34
4,8,33
4,8,33
5,9,34
5,9,34
5,9,34
6,10,35
6,10,35
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
