B,G,R
5,8,32
5,8,30
5,8,30
5,8,30
5,8,31
6,8,31
6,9,31
7,10,32
7,10,33
7,10,32
6,9,31
6,9,30
5,9,30
5,8,31
5,8,31
5,8,32
5,7,32
5,7,32
5,7,31
5,8,31
6,9,30
6,9,30
6,10,30
7,10,31
6,9,31
6,9,30
7,9,32
8,10,32
8,11,32
8,11,32
5,9,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,30
6,9,31
6,10,31
6,10,31
6,9,31
6,9,30
5,8,30
5,8,30
5,8,30
5,8,30
5,8,31
5,7,31
5,7,31
5,7,30
5,8,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
7,9,31
7,10,31
7,10,31
7,10,31
6,9,29
6,9,29
5,9,29
5,9,30
5,8,29
6,9,30
6,9,30
6,9,30
6,9,30
5,9,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,29
5,9,29
6,9,29
6,9,29
5,9,29
5,9,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,29
6,9,29
6,9,29
6,9,29
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,29
5,9,29
5,8,28
4,9,29
4,9,29
4,9,30
4,9,30
4,9,30
4,9,30
5,9,30
4,8,29
4,8,29
4,8,29
5,8,29
5,8,29
5,9,29
5,9,29
5,9,29
5,8,29
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
5,8,28
5,9,28
5,9,28
6,9,28
6,9,28
5,9,28
5,8,28
4,8,28
5,8,28
5,9,29
6,9,30
6,9,29
5,8,29
5,8,28
4,7,28
4,8,28
4,9,29
5,9,29
5,9,30
5,9,30
5,9,30
5,9,30
5,9,30
6,10,31
6,10,31
6,10,31
6,9,30
5,9,29
5,9,29
4,8,29
4,8,29
4,8,28
4,8,28
5,8,28
5,9,28
5,8,28
5,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,8,27
5,8,27
4,8,27
4,8,27
4,8,26
3,7,26
3,7,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,9,27
5,9,27
5,9,27
5,9,27
4,8,27
4,8,27
4,8,27
4,8,27
5,8,28
5,9,29
5,9,29
5,8,29
5,8,28
4,7,28
4,8,28
5,8,28
5,9,29
5,9,29
5,9,30
5,9,30
5,9,30
6,9,30
6,10,30
6,10,31
6,10,30
6,10,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,29
6,9,29
5,9,29
5,9,29
5,8,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,28
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
3,8,25
3,7,25
3,7,25
3,8,25
3,8,25
3,8,26
4,8,26
4,8,26
4,8,25
4,9,25
4,9,25
4,9,25
4,9,25
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,8,28
5,9,28
5,8,28
5,8,28
4,7,28
4,8,28
5,8,28
5,9,28
5,9,29
5,9,29
5,9,28
5,9,28
5,9,29
6,9,29
6,10,29
6,10,29
6,9,29
6,9,30
6,9,29
6,9,29
6,9,30
6,9,30
6,9,30
6,9,30
6,9,29
6,9,29
6,9,29
5,9,29
5,9,29
5,9,29
5,9,28
5,9,29
5,9,29
5,9,28
5,9,28
5,9,28
4,8,27
3,7,26
3,7,26
3,7,26
3,7,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,25
4,8,25
4,8,25
4,8,25
4,8,26
4,8,25
4,8,25
4,8,25
3,8,25
3,7,25
3,7,25
3,8,25
3,8,25
3,8,25
4,8,25
4,8,25
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,8,25
3,8,26
3,8,26
4,8,26
4,8,27
4,8,27
5,8,28
5,8,28
5,8,28
4,8,28
4,8,28
4,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
6,9,29
5,9,29
5,9,29
5,9,29
8,10,32
7,10,31
6,9,30
6,9,30
6,9,29
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,10,29
5,10,29
5,10,29
5,10,29
5,9,28
5,9,28
5,9,27
4,8,26
3,7,26
3,7,25
3,7,25
3,7,25
3,8,25
4,8,25
4,8,24
4,8,24
4,8,24
4,8,24
4,8,25
4,8,25
4,9,25
4,9,25
4,9,25
4,9,25
3,8,24
3,8,24
3,8,24
3,8,24
3,8,24
3,8,24
3,8,24
3,8,24
3,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,8,24
3,8,25
3,8,26
4,8,26
4,8,27
4,8,27
4,8,27
5,8,28
5,8,28
4,8,28
4,8,28
4,8,27
4,8,27
5,8,27
5,9,27
5,9,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
6,9,30
6,9,30
7,10,31
7,9,32
7,9,32
7,9,31
6,9,30
6,9,30
6,9,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,10,28
6,10,29
6,12,30
6,12,30
5,11,30
5,9,28
5,9,27
4,8,26
3,8,26
3,7,25
3,7,25
3,7,25
3,8,25
3,8,24
3,8,24
3,8,24
4,8,24
3,8,24
3,8,24
3,8,24
3,8,24
4,8,24
4,9,24
4,9,24
4,9,24
3,8,24
3,8,24
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,9,23
3,9,23
3,9,23
4,9,23
4,9,23
3,9,23
4,8,24
4,8,24
4,8,25
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
5,9,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,29
6,10,29
7,10,30
7,10,31
8,11,31
8,11,32
7,9,32
7,9,32
6,9,32
6,9,31
6,9,30
6,9,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
6,10,29
6,12,30
6,12,30
5,11,29
5,9,28
4,8,26
4,8,26
3,8,25
3,8,25
3,8,24
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,9,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
4,8,24
4,9,24
4,9,24
4,9,24
4,9,24
3,8,23
3,8,23
3,8,23
3,8,23
3,9,23
3,9,23
3,9,22
3,9,22
3,9,23
3,9,23
3,9,23
4,9,23
4,8,23
4,8,24
4,8,24
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,29
6,10,29
6,10,30
7,10,30
7,10,31
8,12,31
11,14,37
17,19,42
6,9,30
6,10,30
6,10,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,28
5,9,27
5,9,27
6,10,28
6,11,29
6,10,29
5,9,27
5,9,27
4,8,26
3,8,26
3,8,25
3,8,24
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,24
4,9,24
4,9,25
4,9,25
4,9,24
4,9,24
4,9,24
3,8,23
3,9,23
3,9,23
3,9,23
3,9,22
3,9,22
3,9,22
3,9,22
3,9,23
3,9,23
3,9,23
3,9,23
3,8,23
4,8,24
4,8,24
4,8,25
4,8,26
4,8,25
4,8,25
4,8,25
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
6,10,29
6,10,29
6,10,29
7,10,30
7,10,31
7,10,31
10,13,34
14,16,40
14,16,40
12,15,37
5,8,29
6,9,29
6,9,30
6,9,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
5,9,29
4,8,28
4,8,27
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
5,9,27
5,10,27
5,9,27
4,9,27
4,9,26
4,8,26
4,8,26
4,8,25
3,8,24
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,9,22
3,9,22
3,9,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,24
4,9,25
4,9,25
4,9,26
4,9,26
4,9,25
4,9,24
3,8,23
3,8,23
3,9,23
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,23
3,9,23
3,9,23
3,9,23
4,8,24
4,8,24
4,9,24
4,9,24
4,8,24
4,8,24
4,8,24
3,8,24
3,8,23
4,8,24
4,8,24
3,8,24
4,8,24
4,8,24
4,8,25
4,8,25
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,28
5,9,28
5,9,28
6,9,29
6,10,29
6,10,29
6,10,30
7,10,31
7,10,31
8,11,32
10,13,34
11,14,36
10,13,34
7,10,32
6,9,32
5,8,29
5,8,29
5,8,29
5,8,29
5,9,29
5,9,29
5,9,29
6,10,30
5,10,30
5,10,29
5,9,29
4,9,28
4,8,27
3,8,27
3,8,27
4,8,27
4,8,27
5,9,28
5,9,28
5,10,27
4,9,27
3,9,26
3,8,26
3,9,26
3,8,25
3,8,25
3,8,25
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,23
3,8,23
3,8,23
3,8,24
4,9,26
5,9,27
5,9,27
5,9,27
5,9,26
4,9,25
4,9,24
3,9,23
3,9,23
3,9,22
3,9,22
3,9,22
3,9,22
4,10,23
3,9,22
3,9,23
3,9,23
3,9,23
3,8,23
3,8,23
4,8,24
4,8,24
4,9,24
4,8,24
4,8,24
3,8,24
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,24
4,8,24
3,8,24
4,8,24
4,8,25
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,28
5,9,28
6,9,29
6,10,29
6,10,30
7,10,30
7,10,31
8,11,32
10,13,34
10,13,34
8,11,32
7,10,31
6,9,31
6,9,31
6,9,31
6,9,30
5,8,29
5,8,29
4,8,29
4,8,29
4,8,29
4,9,29
4,9,29
4,9,28
5,9,28
5,9,28
5,9,28
5,9,27
4,8,27
4,8,27
3,8,27
3,8,27
4,8,27
5,9,28
6,10,29
6,10,29
6,10,28
4,9,27
3,8,26
3,8,26
3,8,26
4,8,25
4,8,24
4,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,8,23
3,9,22
3,9,22
3,9,22
3,9,22
3,9,22
3,9,23
3,9,23
4,9,24
4,9,24
4,9,26
5,9,27
5,9,27
5,9,27
5,9,27
5,9,26
4,9,24
4,9,24
