B,G,R
6,8,33
7,10,35
6,9,34
6,9,34
6,8,33
7,8,33
7,9,33
7,9,33
7,9,33
7,9,33
6,9,33
5,9,33
5,8,33
5,8,33
5,8,33
5,8,33
5,8,33
6,8,33
6,8,33
6,8,33
6,8,33
6,9,34
6,9,34
6,9,34
6,9,34
5,9,34
6,9,34
5,9,34
5,9,34
5,10,35
5,8,33
4,8,33
4,8,33
5,9,33
5,9,34
6,10,35
7,10,35
7,9,34
7,9,34
7,8,33
7,9,33
7,9,33
7,9,34
8,10,34
8,10,34
6,9,34
6,8,33
5,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,8,33
5,8,33
5,9,34
5,9,34
5,9,33
5,9,33
6,9,34
6,9,34
6,9,34
6,10,35
6,10,36
6,10,36
6,10,35
6,10,35
6,10,35
5,8,32
5,8,32
5,8,32
5,8,32
5,8,32
4,8,33
4,8,33
5,9,33
5,9,33
5,9,34
6,10,34
6,10,34
7,10,34
7,9,34
7,9,33
7,9,33
7,9,33
8,9,34
8,10,34
8,10,35
8,10,34
6,9,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,8,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,35
7,12,37
10,14,40
8,12,39
6,11,36
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
5,9,30
5,8,32
5,8,32
5,8,32
5,8,32
5,8,32
5,8,32
5,8,32
5,8,32
5,8,33
5,9,33
5,9,33
5,9,33
5,9,34
6,9,34
6,9,34
7,9,34
7,9,34
7,8,34
7,8,33
7,8,34
7,8,34
7,9,34
8,9,34
7,9,34
5,9,34
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,35
8,12,38
11,15,42
14,18,45
14,18,45
8,12,39
6,11,36
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
7,11,36
6,10,35
6,10,35
6,10,35
6,10,35
4,8,30
4,9,30
4,9,30
4,8,32
4,8,32
4,8,32
4,8,32
5,8,32
5,8,32
5,8,32
5,9,33
5,9,33
5,9,33
6,9,33
5,9,33
5,9,33
5,9,34
6,9,34
6,9,34
7,9,34
7,9,34
7,8,34
7,8,33
7,8,33
7,8,34
7,8,34
7,9,34
7,9,34
5,9,34
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,35
6,10,35
9,13,38
11,15,41
14,18,45
16,20,47
15,20,47
13,17,45
7,12,37
6,11,36
6,10,35
6,10,35
6,10,35
6,11,36
7,11,36
7,11,36
7,11,36
7,11,36
7,11,36
7,11,36
7,11,37
9,12,39
3,8,30
4,8,30
4,8,30
4,9,30
4,9,30
4,9,32
4,9,32
4,8,32
4,8,32
4,8,32
4,8,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
5,9,33
5,9,34
5,9,34
5,9,34
6,9,34
6,9,34
7,9,34
7,8,34
7,8,34
7,8,34
7,8,34
7,8,34
7,8,34
6,9,34
5,9,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,8,33
5,9,34
5,9,34
5,9,34
5,9,34
6,10,34
6,10,35
6,10,35
9,12,36
10,13,38
11,15,41
14,18,45
16,20,47
16,20,48
14,18,46
9,13,41
7,11,36
6,11,36
6,11,36
7,11,36
7,11,36
7,11,36
8,12,37
7,11,36
7,11,36
7,11,36
8,11,37
8,12,38
9,12,39
9,13,40
10,13,41
9,13,40
4,8,30
4,8,30
4,8,30
4,8,30
4,8,30
4,8,32
4,9,32
4,9,32
4,9,32
4,9,32
4,9,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
5,9,34
6,10,34
5,9,34
5,9,34
5,9,34
6,9,34
7,9,34
7,8,34
7,8,34
7,8,34
7,8,34
6,8,34
6,9,34
5,9,34
5,9,34
5,9,33
4,8,33
4,8,33
5,8,33
5,8,33
5,9,33
5,9,34
5,9,34
6,9,34
6,10,34
6,10,35
7,10,35
9,11,36
10,12,36
10,13,38
11,15,41
14,18,45
15,19,46
16,20,48
15,19,47
13,17,45
9,13,40
7,11,36
7,11,36
8,13,38
10,14,39
13,17,42
13,17,42
10,14,40
9,12,39
9,12,39
9,12,40
9,12,40
9,12,39
9,13,40
10,13,41
9,13,40
12,16,41
13,17,42
5,8,29
5,8,29
4,8,30
4,8,30
4,8,31
4,8,31
4,8,32
4,8,32
4,8,32
4,8,32
4,9,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,8,34
5,8,34
6,8,34
6,8,34
7,8,34
7,8,34
7,8,34
6,8,34
6,8,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
6,8,33
6,8,33
6,8,33
6,8,34
6,9,34
6,9,34
7,9,34
7,10,34
8,10,35
9,11,36
9,11,36
10,12,36
10,13,38
11,14,41
14,18,43
15,19,46
16,20,48
16,20,48
15,19,47
12,17,44
