B,G,R
5,9,34
12,16,41
12,16,41
9,13,38
6,11,36
5,10,35
5,10,35
5,10,35
6,11,35
6,11,34
6,11,35
6,10,34
6,10,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,35
7,12,36
7,12,36
7,12,36
7,12,36
6,12,35
6,11,35
6,10,34
6,10,34
6,10,34
6,10,34
7,11,35
10,14,39
9,14,39
8,13,37
7,11,36
5,10,35
5,10,35
5,10,34
5,10,34
6,10,34
6,11,34
6,10,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
6,10,33
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,11,36
7,12,36
7,12,36
7,12,35
6,11,35
6,11,34
5,11,34
5,10,34
5,11,34
5,11,34
5,10,34
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
6,10,34
6,10,34
5,9,34
5,9,34
6,10,34
6,10,34
7,12,36
7,12,36
6,11,36
5,10,34
5,10,34
5,10,34
5,9,34
5,10,34
6,11,34
6,10,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,33
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,11,34
7,11,35
7,11,35
7,11,35
6,10,34
5,10,33
5,10,32
5,10,32
5,10,32
5,10,32
5,10,33
6,10,33
6,10,33
5,10,33
5,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
6,11,34
6,11,35
5,10,34
4,10,33
4,9,33
4,9,33
5,9,33
5,10,34
6,11,34
6,10,34
6,10,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,10,33
6,10,32
6,11,32
6,11,33
6,11,34
6,11,34
6,11,34
7,11,35
7,11,35
7,11,34
6,10,33
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
6,10,32
6,10,32
6,10,32
6,10,32
6,11,33
6,10,34
6,10,34
6,10,34
6,11,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
6,10,34
5,10,33
5,10,34
4,10,33
4,10,33
4,9,33
4,9,33
4,9,33
5,9,33
6,10,34
6,10,34
7,11,35
6,10,34
5,9,33
5,9,33
5,9,33
5,9,32
5,10,32
5,11,32
5,11,32
5,11,32
6,11,33
6,11,34
6,11,34
7,11,34
7,11,35
6,11,33
6,10,33
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
6,10,32
6,11,32
6,11,32
6,11,32
6,10,33
5,10,33
5,10,33
6,10,34
5,10,34
5,10,34
6,10,34
6,10,34
5,9,33
6,10,33
6,10,33
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
7,11,35
6,10,34
5,10,34
4,10,34
4,10,33
4,10,33
4,9,33
4,9,33
4,9,33
5,9,33
5,9,33
6,10,34
6,10,34
6,10,34
5,9,33
5,9,33
5,9,33
5,9,32
5,9,32
5,11,32
5,11,32
5,11,32
5,11,33
5,11,33
6,10,34
6,10,34
6,10,34
5,10,33
5,10,33
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
6,11,32
6,11,32
6,11,32
6,11,32
6,10,33
5,10,33
5,9,33
6,10,34
5,9,33
5,9,33
6,10,34
6,10,34
6,10,34
6,10,34
6,10,35
5,10,32
5,10,33
5,10,33
5,10,33
5,10,33
6,10,34
6,10,34
6,11,34
8,12,36
8,12,36
6,10,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
7,11,35
8,12,36
8,12,36
7,11,36
5,10,34
4,10,34
4,10,34
4,9,33
4,9,33
4,8,33
4,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
5,9,33
5,9,33
5,9,33
5,9,33
5,10,33
5,11,33
5,11,32
5,11,32
5,11,33
6,11,34
6,10,34
6,10,34
6,10,34
5,10,33
5,10,33
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
6,11,32
6,11,32
6,11,32
6,11,32
6,10,33
6,10,33
6,10,34
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,11,32
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
5,10,32
5,10,33
6,10,33
6,11,34
8,12,36
8,12,36
5,9,33
5,9,33
5,9,33
5,9,33
4,8,32
4,8,32
5,9,33
5,9,33
6,10,34
8,12,36
12,16,40
13,17,41
12,16,41
7,11,36
4,10,34
4,9,34
4,9,33
4,9,33
4,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
6,10,34
6,10,34
5,9,33
5,9,33
5,9,33
5,10,33
5,11,34
6,12,34
6,12,34
6,11,34
6,11,34
6,10,34
6,10,34
6,10,33
5,10,33
5,10,33
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
6,11,32
6,11,32
6,11,32
