B,G,R
5,9,30
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,8,27
5,8,28
5,9,29
6,10,30
7,10,31
7,10,31
7,10,31
6,9,30
5,9,30
5,9,28
4,9,28
4,9,28
3,9,28
3,8,29
4,9,29
5,9,30
6,10,33
9,12,36
9,12,36
8,11,36
7,10,34
7,9,33
6,9,32
6,9,31
6,9,29
6,9,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
4,8,27
5,8,28
5,9,28
6,9,29
7,10,31
7,10,31
7,10,31
6,9,30
5,9,29
4,8,28
4,8,28
4,9,28
3,9,28
3,8,28
4,9,29
4,9,30
5,9,31
5,10,33
7,11,36
7,10,34
5,9,33
6,9,32
6,9,32
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,10,28
6,10,28
6,10,28
6,10,29
6,10,29
6,9,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
4,8,27
4,8,27
5,8,28
5,9,28
6,9,29
7,10,31
8,11,31
8,11,31
6,9,30
5,9,28
4,8,28
4,8,28
4,9,28
4,9,28
3,8,28
4,9,28
4,9,29
4,9,29
4,9,30
5,9,32
4,9,32
4,9,32
4,9,31
5,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,10,30
6,10,30
6,10,30
6,10,30
6,9,30
6,10,29
6,10,29
6,10,29
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
6,10,29
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,28
5,9,28
5,9,29
6,9,30
7,10,31
8,11,32
8,11,32
6,10,30
5,9,28
4,8,28
4,8,28
4,9,28
4,9,28
4,9,28
4,9,28
4,9,28
4,9,29
4,9,29
5,9,30
4,9,30
4,9,30
4,9,30
4,9,30
5,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,10,29
6,10,29
6,10,29
6,10,30
6,10,30
6,9,30
6,9,30
5,9,30
5,9,30
5,10,31
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
6,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,28
5,9,29
5,9,29
6,9,30
7,10,31
7,10,31
7,10,31
6,10,30
6,9,29
5,9,28
5,9,28
5,9,28
4,9,28
4,9,28
4,9,28
4,9,28
4,9,29
5,9,29
5,9,29
4,9,29
4,9,30
4,9,30
4,9,30
5,9,30
6,9,30
6,9,30
6,9,30
6,9,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,30
6,10,30
6,9,30
5,9,30
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
6,8,30
6,9,30
6,9,30
6,9,30
6,10,30
6,10,31
7,10,31
7,11,31
7,11,31
6,10,29
6,10,29
6,10,29
6,10,29
6,10,28
6,10,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,29
5,9,29
5,9,29
6,9,30
6,9,30
7,10,31
6,9,30
6,9,30
6,9,30
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,29
5,9,29
4,9,29
4,9,29
4,9,30
4,9,30
5,9,30
5,9,30
6,9,30
6,9,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,30
6,10,30
6,10,30
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,9,31
5,9,31
5,9,32
5,8,31
5,8,31
5,8,30
5,9,31
6,9,31
6,10,31
7,10,32
7,11,33
9,13,33
10,14,36
8,12,32
6,10,29
6,10,29
6,10,29
5,9,29
5,9,29
5,9,28
5,8,28
5,8,28
5,8,28
5,9,29
5,9,29
5,9,29
5,9,29
5,9,29
5,9,29
5,8,29
5,9,29
5,9,29
5,9,29
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,29
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,29
5,9,29
4,9,29
5,9,29
4,9,30
5,9,30
5,9,30
6,9,30
6,9,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,30
5,9,30
5,10,30
5,10,31
6,11,32
7,11,33
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
4,9,31
7,11,34
6,10,33
5,9,32
5,8,32
4,8,31
4,8,31
4,8,31
4,8,31
5,8,31
5,9,32
7,10,33
9,13,34
13,16,37
13,16,39
10,14,36
7,11,33
6,10,30
5,9,29
5,9,29
5,9,29
5,9,29
5,8,29
5,8,29
5,8,29
5,9,29
5,9,29
5,9,30
5,9,30
6,10,31
6,9,30
6,9,30
6,8,30
5,8,30
5,8,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,29
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
6,10,29
5,9,29
5,9,29
5,10,30
5,10,30
5,9,30
5,9,30
5,9,30
6,9,30
6,9,29
6,10,29
6,10,29
6,10,29
6,9,29
5,9,30
5,9,30
5,10,31
5,10,31
7,11,33
7,12,35
7,11,35
5,10,33
5,10,33
5,10,32
5,10,32
5,10,32
5,10,31
5,9,31
5,9,31
5,9,31
5,9,31
7,10,31
7,10,32
7,10,33
6,10,33
5,9,32
5,8,31
4,8,31
4,8,31
4,8,31
4,8,32
4,8,32
5,9,33
6,9,33
12,16,37
14,18,41
14,18,41
12,16,39
10,14,36
6,10,32
5,9,30
5,9,29
5,9,29
5,9,29
5,9,29
5,9,29
5,9,30
4,9,30
5,9,30
5,9,30
6,10,32
7,11,33
7,11,33
7,9,33
6,9,31
6,8,31
5,8,30
5,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,29
5,9,29
5,9,29
5,9,29
6,9,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,30
5,10,31
5,9,30
5,9,30
5,9,30
6,9,30
6,9,29
6,9,29
6,10,29
6,9,29
5,9,30
5,9,30
5,9,30
5,9,31
5,10,32
7,11,33
7,12,35
8,13,36
8,13,37
7,11,35
6,10,33
6,10,33
5,10,33
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
6,9,31
6,9,30
6,9,31
6,10,31
6,10,32
6,10,32
5,9,31
4,9,31
4,8,32
4,8,31
3,8,32
4,8,32
4,8,32
4,8,33
5,9,33
8,12,37
14,18,41
14,18,41
11,15,40
10,14,38
5,9,33
5,9,32
5,9,30
5,8,30
5,9,29
5,9,29
5,9,30
4,8,30
4,8,30
4,8,31
4,9,32
5,10,33
7,11,34
7,12,34
7,12,34
7,10,33
6,8,32
5,8,31
5,9,30
5,9,30
5,9,30
5,9,30
5,9,30
5,9,30
6,9,30
5,9,30
5,9,29
5,8,29
5,8,29
5,9,29
5,9,29
6,9,29
6,10,29
6,10,30
6,10,30
6,10,31
5,10,31
5,9,30
5,9,30
5,9,30
5,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,9,30
5,9,30
4,9,31
5,9,31
5,10,33
7,11,35
8,13,36
10,15,38
12,17,41
12,17,41
8,12,36
6,11,34
5,10,33
5,9,33
5,9,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
6,9,29
6,9,29
6,9,29
6,9,29
6,9,30
6,9,30
6,10,31
6,9,31
5,9,31
4,8,31
4,8,31
3,8,31
3,8,31
4,8,32
4,8,32
4,8,33
4,8,33
5,9,34
11,15,40
11,15,40
10,14,38
7,11,36
5,9,33
5,9,32
5,9,30
5,8,30
5,9,30
5,9,30
4,9,30
4,8,30
4,8,30
4,8,32
4,9,33
5,9,33
8,12,35
8,13,36
8,13,36
7,10,34
6,9,33
6,9,32
5,9,31
